Date,Open,High,Low,Close,Adj Close,Volume
2002-04-23,3.793478,3.896003,3.690949,3.729399,2.337631,79251424
2002-04-24,3.716583,3.844739,3.665318,3.806291,2.385828,41336403
2002-04-25,3.793478,3.896003,3.562793,3.562793,2.233200,128645895
2002-04-26,3.562793,3.614057,3.511528,3.537162,2.217134,37882211
2002-04-29,3.549976,3.639688,3.537162,3.575609,2.241233,41285820
2002-04-30,3.639688,3.639688,3.460267,3.485898,2.185001,42865713
2002-05-01,3.485898,3.485898,3.485898,3.485898,2.185001,0
2002-05-02,3.549976,3.626871,3.473081,3.485898,2.185001,59347651
2002-05-03,3.485898,3.639688,3.485898,3.614057,2.265333,48448965
2002-05-06,3.588423,3.690949,3.485898,3.485898,2.185001,69212768
2002-05-07,3.485898,3.562793,3.421819,3.498714,2.193034,43117622
2002-05-08,3.537162,3.678135,3.511528,3.626871,2.273365,58600739
2002-05-09,3.690949,3.690949,3.562793,3.588423,2.249265,25743168
2002-05-10,3.562793,3.588423,3.524345,3.549976,2.225166,29472333
2002-05-13,3.562793,3.588423,3.537162,3.537162,2.217134,12570716
2002-05-14,3.588423,3.588423,3.473081,3.473081,2.176967,20566590
2002-05-15,3.498714,3.537162,3.460267,3.524345,2.209100,15548788
2002-05-16,3.511528,3.549976,3.473081,3.498714,2.193034,8065268
2002-05-17,3.511528,3.524345,3.485898,3.498714,2.193034,9053776
2002-05-20,3.485898,3.498714,3.357741,3.383372,2.120737,25236430
2002-05-21,3.332107,3.383372,3.332107,3.383372,2.120737,21526592
2002-05-22,3.344924,3.434633,3.344924,3.383372,2.120737,13450355
2002-05-23,3.383372,3.447450,3.383372,3.383372,2.120737,11587156
2002-05-24,3.409002,3.485898,3.396186,3.421819,2.144836,17270790
2002-05-27,3.383372,3.473081,3.370555,3.447450,2.160902,14079472
2002-05-28,3.460267,3.473081,3.396186,3.396186,2.128768,9497642
2002-05-29,3.434633,3.434633,3.396186,3.409002,2.136802,6565260
2002-05-30,3.421819,3.562793,3.421819,3.524345,2.209100,30266795
2002-05-31,3.511528,3.511528,3.447450,3.460267,2.168935,17157263
2002-06-03,3.434633,3.447450,3.370555,3.383372,2.120737,11798415
2002-06-04,3.357741,3.421819,3.357741,3.383372,2.120737,5858283
2002-06-05,3.409002,3.447450,3.409002,3.421819,2.144836,7364233
2002-06-06,3.421819,3.434633,3.370555,3.370555,2.112703,18944709
2002-06-07,3.370555,3.409002,3.357741,3.357741,2.104671,11717570
2002-06-10,3.370555,3.396186,3.357741,3.383372,2.120737,12676534
2002-06-11,3.383372,3.447450,3.370555,3.370555,2.112703,15862410
2002-06-12,3.357741,3.396186,3.344924,3.344924,2.096637,12583534
2002-06-13,3.383372,3.473081,3.370555,3.434633,2.152868,33558633
2002-06-14,3.460267,3.614057,3.460267,3.524345,2.209100,64593645
2002-06-17,3.511528,3.549976,3.473081,3.498714,2.193034,24131414
2002-06-18,3.524345,3.537162,3.421819,3.434633,2.152868,25910439
2002-06-19,3.421819,3.460267,3.383372,3.383372,2.120737,9999818
2002-06-20,3.409002,3.460267,3.383372,3.447450,2.160902,7987336
2002-06-21,3.434633,3.447450,3.409002,3.434633,2.152868,7908908
2002-06-24,3.460267,3.460267,3.409002,3.447450,2.160902,10385389
2002-06-25,3.460267,3.485898,3.396186,3.447450,2.160902,20797172
2002-06-26,3.421819,3.434633,3.280846,3.293660,2.064503,24170523
2002-06-27,3.306477,3.332107,3.280846,3.332107,2.088603,15045574
2002-06-28,3.344924,3.370555,3.332107,3.357741,2.104671,8925559
2002-07-01,3.332107,3.332107,3.229582,3.255212,2.040405,9762878
2002-07-02,3.255212,3.306477,3.255212,3.293660,2.064503,8558604
2002-07-03,3.293660,3.319294,3.229582,3.280846,2.056472,9185152
2002-07-04,3.293660,3.319294,3.268029,3.319294,2.080572,7032656
2002-07-05,3.306477,3.332107,3.268029,3.319294,2.080572,9475110
2002-07-08,3.344924,3.357741,3.319294,3.319294,2.080572,9178578
2002-07-09,3.319294,3.344924,3.319294,3.332107,2.088603,7308440
2002-07-10,3.332107,3.344924,3.306477,3.332107,2.088603,8158213
2002-07-11,3.319294,3.332107,3.280846,3.319294,2.080572,4973613
2002-07-12,3.332107,3.357741,3.319294,3.344924,2.096637,10868423
2002-07-15,3.344924,3.357741,3.306477,3.306477,2.072538,8320463
2002-07-16,3.306477,3.344924,3.293660,3.293660,2.064503,5140657
2002-07-17,3.293660,3.319294,3.293660,3.293660,2.064503,2970370
2002-07-18,3.306477,3.332107,3.293660,3.306477,2.072538,4067594
2002-07-19,3.306477,3.319294,3.293660,3.293660,2.064503,3429242
2002-07-22,3.280846,3.306477,3.203951,3.203951,2.008274,12889533
2002-07-23,3.203951,3.229582,3.152687,3.229582,2.024339,7781964
2002-07-24,3.229582,3.242399,3.203951,3.203951,2.008274,8304626
2002-07-25,3.229582,3.242399,3.203951,3.203951,2.008274,11803383
2002-07-26,3.203951,3.216765,3.127056,3.165504,1.984174,6729130
2002-07-29,3.191134,3.229582,3.165504,3.191134,2.000240,4811435
2002-07-30,3.306477,3.306477,3.229582,3.255212,2.040405,4202289
2002-07-31,3.255212,3.255212,3.229582,3.229582,2.024339,3852536
2002-08-01,3.216765,3.268029,3.216765,3.229582,2.024339,3393001
2002-08-02,3.268029,3.306477,3.229582,3.268029,2.048439,8487576
2002-08-05,3.216765,3.229582,3.101422,3.114239,1.952041,15341508
2002-08-06,3.062978,3.139870,3.062978,3.127056,1.960075,6133789
2002-08-07,3.152687,3.191134,3.152687,3.178317,1.992206,8391746
2002-08-08,3.203951,3.229582,3.165504,3.216765,2.016306,7446738
2002-08-09,3.255212,3.357741,3.255212,3.357741,2.104671,23147469
2002-08-12,3.383372,3.511528,3.332107,3.511528,2.201066,53587253
2002-08-13,3.485898,3.511528,3.421819,3.447450,2.160902,26792045
2002-08-14,3.460267,3.485898,3.396186,3.409002,2.136802,16773194
2002-08-15,3.434633,3.447450,3.383372,3.383372,2.120737,19233288
2002-08-16,3.434633,3.434633,3.306477,3.319294,2.080572,16907425
2002-08-19,3.319294,3.319294,3.280846,3.293660,2.064503,9169782
2002-08-20,3.332107,3.357741,3.306477,3.319294,2.080572,6408783
2002-08-21,3.306477,3.319294,3.268029,3.280846,2.056472,7168598
2002-08-22,3.280846,3.357741,3.280846,3.344924,2.096637,7783741
2002-08-23,3.344924,3.344924,3.344924,3.344924,2.096637,0
2002-08-26,3.344924,3.357741,3.306477,3.344924,2.096637,8328846
2002-08-27,3.344924,3.344924,3.319294,3.319294,2.080572,2751722
2002-08-28,3.306477,3.332107,3.306477,3.319294,2.080572,6602182
2002-08-29,3.319294,3.332107,3.306477,3.306477,2.072538,5694031
2002-08-30,3.306477,3.332107,3.306477,3.332107,2.088603,5995188
2002-09-02,3.344924,3.344924,3.293660,3.306477,2.072538,8440603
2002-09-03,3.306477,3.319294,3.280846,3.280846,2.056472,11363041
2002-09-04,3.268029,3.306477,3.229582,3.280846,2.056472,11314442
2002-09-05,3.280846,3.293660,3.242399,3.242399,2.032373,10843776
2002-09-06,3.242399,3.242399,3.242399,3.242399,2.032373,0
2002-09-09,3.268029,3.280846,3.242399,3.255212,2.040405,14497725
2002-09-10,3.542758,3.587604,3.512862,3.557709,2.230013,6221420
2002-09-11,3.617500,3.632451,3.572656,3.632451,2.276862,7426076
2002-09-12,3.632451,3.677294,3.602552,3.632451,2.276862,3913317
2002-09-13,3.632451,3.632451,3.572656,3.572656,2.239382,2992464
2002-09-16,3.557709,3.572656,3.527810,3.527810,2.211273,4504043
2002-09-17,3.527810,3.632451,3.527810,3.602552,2.258121,4594993
2002-09-18,3.587604,3.587604,3.527810,3.542758,2.220642,3792955
2002-09-19,3.527810,3.572656,3.527810,3.572656,2.239382,3633115
2002-09-20,3.557709,3.557709,3.527810,3.542758,2.220642,3738895
2002-09-23,3.527810,3.542758,3.512862,3.512862,2.201902,2492621
2002-09-24,3.527810,3.557709,3.497915,3.527810,2.211273,4449346
2002-09-25,3.527810,3.527810,3.393277,3.438120,2.155054,7485345
2002-09-26,3.468016,3.527810,3.438120,3.527810,2.211273,6136370
2002-09-27,3.468016,3.512862,3.438120,3.497915,2.192534,4266054
2002-09-30,3.438120,3.497915,3.348431,3.497915,2.192534,6411758
2002-10-01,3.423173,3.468016,3.378326,3.408225,2.136315,3002875
2002-10-02,3.423173,3.438120,3.393277,3.393277,2.126945,4775175
2002-10-03,3.348431,3.393277,3.318535,3.348431,2.098835,8901603
2002-10-04,3.333483,3.393277,3.288636,3.393277,2.126945,9318789
2002-10-07,3.378326,3.378326,3.303584,3.303584,2.070724,3145586
2002-10-08,3.303584,3.363378,3.288636,3.333483,2.089466,8104197
2002-10-09,3.348431,3.378326,3.318535,3.333483,2.089466,4268929
2002-10-10,3.333483,3.333483,3.333483,3.333483,2.089466,0
2002-10-11,3.333483,3.348431,3.198947,3.228842,2.023875,7690834
2002-10-14,3.228842,3.258741,3.169051,3.228842,2.023875,2595475
2002-10-15,3.228842,3.363378,3.213894,3.333483,2.089466,15668570
2002-10-16,3.348431,3.348431,3.258741,3.288636,2.061355,13479554
2002-10-17,3.288636,3.333483,3.273689,3.318535,2.080096,8468399
2002-10-18,3.333483,3.408225,3.333483,3.363378,2.108205,13837042
2002-10-21,3.363378,3.378326,3.318535,3.318535,2.080096,5658093
2002-10-22,3.333483,3.423173,3.318535,3.363378,2.108205,12039460
2002-10-23,3.363378,3.482967,3.363378,3.438120,2.155054,14636756
2002-10-24,3.453068,3.542758,3.393277,3.482967,2.183164,19108307
2002-10-25,3.482967,3.527810,3.453068,3.453068,2.164423,6780561
2002-10-28,3.482967,3.617500,3.482967,3.527810,2.211273,16245052
2002-10-29,3.587604,3.587604,3.438120,3.453068,2.164423,4715250
2002-10-30,3.438120,3.497915,3.393277,3.408225,2.136315,7329962
2002-10-31,3.423173,3.482967,3.423173,3.453068,2.164423,3776457
2002-11-01,3.468016,3.512862,3.393277,3.393277,2.126945,6212248
2002-11-04,3.438120,3.527810,3.438120,3.468016,2.173793,7867867
2002-11-05,3.527810,3.527810,3.423173,3.453068,2.164423,5410728
2002-11-06,3.453068,3.512862,3.453068,3.482967,2.183164,6922696
2002-11-07,3.497915,3.527810,3.482967,3.482967,2.183164,8942661
2002-11-08,3.482967,3.557709,3.468016,3.542758,2.220642,12175941
2002-11-11,3.557709,3.617500,3.497915,3.512862,2.201902,21739141
