Date,Open,High,Low,Close,Adj Close,Volume
2000-03-31,10.853037,11.065841,10.767915,10.810476,5.342631,12881012
2000-04-03,10.810476,10.810476,10.810476,10.810476,5.342631,0
2000-04-04,10.810476,10.810476,10.810476,10.810476,5.342631,0
2000-04-05,10.682794,10.853037,10.640233,10.640233,5.258494,14903341
2000-04-06,10.725354,10.938158,10.640233,10.682794,5.279527,17317950
2000-04-07,10.853037,10.853037,10.640233,10.682794,5.279527,9935530
2000-04-10,10.342302,10.555106,10.214620,10.257186,5.069189,12504427473
2000-04-11,10.299741,10.427429,10.214620,10.342302,5.111255,11656893
2000-04-12,10.427429,10.640233,10.384863,10.427429,5.153324,17144241
2000-04-13,10.469984,10.555106,10.257186,10.257186,5.069189,8886801441
2000-04-14,10.257186,10.384863,9.916694,9.916694,4.900915,11304843394
2000-04-17,9.278282,9.533647,9.022918,9.065479,4.480236,8691070
2000-04-18,9.320843,9.491086,9.150600,9.320843,4.606440,10902874
2000-04-19,9.363404,9.448526,9.150600,9.150600,4.522305,5213000
2000-04-20,9.108039,9.491086,9.108039,9.193161,4.543339,11066690
2000-04-21,9.405965,9.405965,9.278282,9.320843,4.606440,4695078
2000-04-24,9.320843,9.363404,8.980357,8.980357,4.438170,4967794
2000-04-25,8.895235,9.022918,8.639865,8.639865,4.269895,9181791
2000-04-26,8.639865,8.724987,8.086575,8.086575,3.996454,13881910
2000-04-27,8.086575,8.256818,7.873771,8.001454,3.954387,9820826
2000-04-28,8.001454,8.044014,7.660967,8.044014,3.975420,12668593
2000-05-01,8.044014,8.044014,8.044014,8.044014,3.975420,0
2000-05-02,8.299379,8.384501,7.958893,8.044014,3.975420,8439665
2000-05-03,7.746089,8.044014,7.703528,7.831210,3.870251,7816803
2000-05-04,8.341940,8.341940,8.171697,8.341940,4.122658,9219573
2000-05-05,8.469622,8.810108,8.427061,8.724987,4.311963,24512882
2000-05-08,8.724987,8.852669,8.427061,8.682426,4.290930,7833476
2000-05-09,8.682426,8.682426,8.682426,8.682426,4.290930,0
2000-05-10,8.639865,8.724987,8.341940,8.341940,4.122658,4853046
2000-05-11,8.299379,8.427061,8.214257,8.384501,4.143693,6030416
2000-05-12,8.469622,8.810108,8.427061,8.639865,4.269895,16158190
2000-05-15,8.724987,8.810108,8.554744,8.554744,4.227828,5398660
2000-05-16,8.597305,8.639865,8.427061,8.512183,4.206795,4243549
2000-05-17,8.512183,9.108039,8.512183,9.108039,4.501271,23466234
2000-05-18,9.150600,9.618769,9.150600,9.278282,4.585407,32412616
2000-05-19,9.363404,9.576208,9.278282,9.448526,4.669542,18558874
2000-05-22,9.150600,9.150600,8.895235,8.980357,4.438170,5998459
2000-05-23,8.937796,8.980357,8.724987,8.767553,4.333000,4255134
2000-05-24,8.682426,8.852669,8.554744,8.682426,4.290930,7099379
2000-05-25,8.810108,8.810108,8.554744,8.597305,4.248862,4260359
2000-05-26,8.512183,8.937796,8.512183,8.810108,4.354031,9744493
2000-05-29,8.810108,8.937796,8.639865,8.639865,4.269895,9574256
2000-05-30,8.639865,8.639865,8.639865,8.639865,4.269895,0
2000-05-31,8.810108,8.852669,8.682426,8.682426,4.290930,5555376
2000-06-01,8.724987,8.852669,8.724987,8.810108,4.354031,5780622
2000-06-02,8.937796,9.022918,8.682426,8.724987,4.311963,6324666
2000-06-05,8.767553,8.852669,8.639865,8.810108,4.354031,5136166
2000-06-06,8.810108,8.810108,8.810108,8.810108,4.354031,0
2000-06-07,8.724987,8.810108,8.597305,8.597305,4.248862,4352800
2000-06-08,8.724987,8.810108,8.639865,8.639865,4.269895,5606372
2000-06-09,8.639865,8.724987,8.427061,8.512183,4.206795,7419954
2000-06-12,8.512183,8.512183,8.171697,8.214257,4.059556,4547426
2000-06-13,8.171697,8.299379,8.129136,8.129136,4.017489,3766570
2000-06-14,8.086575,8.214257,8.086575,8.171697,4.038523,6457492
2000-06-15,8.171697,8.214257,7.958893,7.958893,3.933353,4032710
2000-06-16,7.958893,8.086575,7.873771,8.001454,3.954387,5475594
2000-06-19,7.958893,8.086575,7.958893,8.001454,3.954387,3265907
2000-06-20,8.044014,8.171697,7.958893,8.001454,3.954387,5584686
2000-06-21,8.044014,8.044014,7.703528,7.788650,3.849218,4109893
2000-06-22,7.703528,7.788650,7.660967,7.703528,3.807149,5801891
2000-06-23,7.788650,7.788650,7.660967,7.703528,3.807149,4131289
2000-06-26,7.660967,7.788650,7.490724,7.490724,3.701980,4474537
2000-06-27,7.448163,7.618407,7.363036,7.405603,3.659913,4315830
2000-06-28,7.405603,7.533285,7.192793,7.192793,3.554739,5014221
2000-06-29,7.235360,7.277920,7.022550,7.022550,3.470604,4539089
2000-06-30,7.065111,7.277920,7.022550,7.107672,3.512672,3934503
2000-07-03,7.277920,7.575846,7.150233,7.575846,3.744048,9842774
2000-07-04,7.788650,7.831210,7.490724,7.490724,3.701980,11652789
2000-07-05,7.575846,8.001454,7.448163,8.001454,3.954387,15584365
2000-07-06,8.001454,8.256818,7.873771,7.916332,3.912318,19249004
2000-07-07,7.916332,8.001454,7.746089,7.873771,3.891285,6622222
2000-07-10,7.916332,7.916332,7.746089,7.831210,3.870251,5633124
2000-07-11,7.873771,8.001454,7.703528,7.746089,3.828183,5804685
2000-07-12,7.746089,7.746089,7.235360,7.320481,3.617844,7325038
2000-07-13,7.277920,7.533285,7.150233,7.533285,3.723014,7456503
2000-07-14,7.533285,8.001454,7.490724,7.916332,3.912318,13230714
2000-07-17,8.214257,8.384501,8.129136,8.384501,4.143693,34837116
2000-07-18,8.171697,8.256818,7.958893,8.001454,3.954387,11725891
2000-07-19,8.171697,8.256818,7.958893,8.001454,3.954387,11725891
2000-07-20,8.001454,8.086575,7.746089,7.746089,3.828183,5894098
2000-07-21,7.873771,7.873771,7.660967,7.746089,3.828183,5076564
2000-07-24,7.788650,7.831210,7.618407,7.618407,3.765081,3256835
2000-07-25,7.618407,7.746089,7.448163,7.490724,3.701980,4334224
2000-07-26,7.533285,7.660967,7.448163,7.490724,3.701980,3329252
2000-07-27,7.490724,7.618407,7.405603,7.448163,3.680946,4852646
2000-07-28,7.490724,7.831210,7.490724,7.788650,3.849218,8455306
2000-07-31,7.788650,7.958893,7.660967,7.831210,3.870251,11480012
2000-08-01,7.788650,7.873771,7.618407,7.618407,3.765081,5445438
2000-08-02,7.618407,7.788650,7.618407,7.660967,3.786116,6656650
2000-08-03,7.703528,7.746089,7.575846,7.618407,3.765081,5704920
2000-08-04,7.788650,7.788650,7.575846,7.618407,3.765081,5493519
2000-08-07,7.490724,7.575846,7.363036,7.405603,3.659913,4386653
2000-08-08,7.405603,7.533285,7.320481,7.405603,3.659913,4647340
2000-08-09,7.405603,7.660967,7.405603,7.575846,3.744048,6130856
2000-08-10,7.533285,7.618407,7.405603,7.448163,3.680946,5099569
2000-08-11,7.405603,7.533285,7.363036,7.363036,3.638875,3059718
2000-08-14,7.363036,7.448163,7.320481,7.320481,3.617844,3590148
2000-08-15,7.320481,7.448163,7.320481,7.405603,3.659913,11895887
2000-08-16,8.285410,8.390293,8.285410,8.285410,4.094720,7627864
2000-08-17,8.232972,8.337849,8.128095,8.285410,4.094720,4977520
2000-08-18,8.337849,8.495170,8.285410,8.337849,4.120636,6515762
2000-08-21,8.232972,8.390293,8.232972,8.232972,4.068806,2412312
2000-08-22,8.232972,8.337849,8.075657,8.075657,3.991059,2800737
2000-08-23,8.075657,8.075657,8.075657,8.075657,3.991059,0
2000-08-24,8.075657,8.180534,7.970774,8.023213,3.965140,4218208
2000-08-25,8.023213,8.128095,7.918336,7.918336,3.913309,2489189
2000-08-28,7.761021,8.023213,7.577484,7.603700,3.757813,4404735
2000-08-29,7.393940,7.446385,7.079310,7.184187,3.550487,7717433
2000-08-30,6.974427,7.184187,6.712230,6.764674,3.343160,9035055
2000-08-31,6.554914,6.974427,6.554914,6.764674,3.343160,9941678
2000-09-01,6.817112,6.921989,6.607353,6.659791,3.291326,5520307
2000-09-04,7.289063,7.498823,7.184187,7.446385,3.680067,11367425
2000-09-05,7.393940,7.393940,7.184187,7.184187,3.550487,5070236
2000-09-06,7.157965,7.289063,7.053088,7.079310,3.498656,4223724
2000-09-07,7.079310,7.367724,7.079310,7.210409,3.563446,6319487
2000-09-08,7.289063,7.393940,7.079310,7.393940,3.654147,8148174
2000-09-11,7.393940,7.446385,7.184187,7.315286,3.615277,4545415
2000-09-12,7.315286,7.315286,7.315286,7.315286,3.615277,0
2000-09-13,7.289063,7.289063,7.079310,7.079310,3.498656,3760132
2000-09-14,7.131748,7.131748,6.921989,6.921989,3.420907,3150248
2000-09-15,6.817112,7.026866,6.738452,6.764674,3.343160,3334414
2000-09-18,6.082963,6.345155,5.951864,5.951864,2.941462,8562278
2000-09-19,5.715889,6.030519,5.663444,5.689667,2.811882,11277167
2000-09-20,6.030519,6.082963,5.820765,6.082963,3.006252,11355845
2000-09-21,6.161618,6.502476,6.161618,6.502476,3.213579,19527866
2000-09-22,6.659791,6.921989,6.607353,6.764674,3.343160,39435982
2000-09-25,6.817112,7.236625,6.712230,7.236625,3.576402,28099698
2000-09-26,7.184187,7.393940,6.869551,6.948211,3.433866,21607661
2000-09-27,6.921989,7.079310,6.843328,6.921989,3.420907,10742873
2000-09-28,6.869551,7.026866,6.607353,6.659791,3.291326,10048209
2000-09-29,6.790890,6.974427,6.712230,6.843328,3.382031,15492221
2000-10-02,6.659791,6.764674,6.397593,6.397593,3.161746,7879584
2000-10-03,6.345155,6.843328,6.345155,6.843328,3.382031,14850547
2000-10-04,6.607353,6.843328,6.607353,6.843328,3.382031,28654340
2000-10-05,6.921989,7.131748,6.869551,7.131748,3.524571,29606030
2000-10-06,7.236625,7.420162,7.131748,7.289063,3.602318,35128375
2000-10-09,7.026866,7.105526,6.817112,6.869551,3.394991,12919695
2000-10-10,6.869551,6.869551,6.869551,6.869551,3.394991,0
2000-10-11,6.659791,6.764674,6.633575,6.686013,3.304285,8493992
2000-10-12,6.633575,6.817112,6.554914,6.554914,3.239494,11585425
2000-10-13,6.292717,7.000650,6.292717,7.000650,3.459782,21331646
2000-10-16,7.000650,7.000650,7.000650,7.000650,3.459782,0
2000-10-17,6.659791,7.026866,6.659791,6.921989,3.420907,12040837
2000-10-18,6.921989,7.210409,6.738452,6.764674,3.343160,15524404
2000-10-19,6.659791,6.817112,6.292717,6.292717,3.109914,13599525
2000-10-20,6.659791,6.712230,6.476254,6.712230,3.317241,9990199
2000-10-23,6.712230,6.712230,6.554914,6.581131,3.252451,6966147
2000-10-24,6.528698,6.974427,6.528698,6.974427,3.446821,18028381
2000-10-25,6.974427,7.210409,6.974427,7.184187,3.550487,29743178
2000-10-26,7.184187,7.420162,6.974427,6.974427,3.446821,36347651
2000-10-27,6.974427,6.974427,6.974427,6.974427,3.446821,0
2000-10-30,6.528698,6.528698,6.528698,6.528698,3.226538,444378
2000-10-31,6.318939,6.476254,6.318939,6.318939,3.122874,12406722
2000-11-01,6.214056,6.318939,6.109179,6.109179,3.019209,4818038
2000-11-02,5.925642,6.397593,5.925642,6.292717,3.109914,17754760
2000-11-03,6.554914,6.554914,6.161618,6.397593,3.161746,12233003
2000-11-06,6.423816,6.423816,6.030519,6.030519,2.980335,6863170
2000-11-07,6.240278,6.292717,6.056741,6.214056,3.071039,8268671
2000-11-08,6.450038,6.528698,6.240278,6.476254,3.200620,9133336
2000-11-09,6.686013,6.686013,6.371377,6.502476,3.213579,12107862
2000-11-10,6.502476,6.607353,6.450038,6.502476,3.213579,7061987
2000-11-13,6.187840,6.292717,6.056741,6.056741,2.993293,10484476
2000-11-14,6.292717,6.292717,5.978080,6.109179,3.019209,10520971
2000-11-15,6.214056,6.214056,5.899426,5.899426,2.915546,7302120
2000-11-16,5.506129,5.663444,5.506129,5.506129,2.721176,13329113
2000-11-17,5.243931,5.348808,5.139055,5.139055,2.539765,13140037
2000-11-20,4.614659,4.719536,4.509782,4.509782,2.228772,11657284
2000-11-21,4.352461,4.824419,4.352461,4.824419,2.384269,13329508
2000-11-22,4.824419,5.086610,4.693320,4.955518,2.449059,12335458
2000-11-23,4.824419,4.981734,4.798196,4.955518,2.449059,8906615
2000-11-24,5.007956,5.296370,4.981734,5.296370,2.617512,12122165599
2000-11-27,5.401253,5.611006,5.401253,5.532345,2.734132,14090797
2000-11-28,5.427469,5.689667,5.375030,5.689667,2.811882,13144976
2000-11-29,5.611006,6.082963,5.584790,5.925642,2.928503,19690187
2000-11-30,5.873204,5.873204,5.742105,5.742105,2.837797,12101672
2000-12-01,5.558568,5.558568,5.558568,5.558568,2.747093,3562301
2000-12-04,5.453691,5.611006,5.427469,5.427469,2.682301,4147651
2000-12-05,5.348808,5.558568,5.270154,5.532345,2.734132,14895997
2000-12-06,5.584790,5.611006,5.348808,5.348808,2.643427,11208088
2000-12-07,5.243931,5.427469,5.243931,5.427469,2.682301,7784860
2000-12-08,5.453691,5.663444,5.375030,5.506129,2.721176,13854944
2000-12-11,5.558568,5.715889,5.506129,5.611006,2.773007,15385401
2000-12-12,5.637228,5.742105,5.611006,5.663444,2.798923,14355048
2000-12-13,5.663444,5.873204,5.663444,5.663444,2.798923,20254669
2000-12-14,5.663444,5.689667,5.532345,5.558568,2.747093,7927925
2000-12-15,5.506129,5.558568,5.401253,5.427469,2.682301,5028033
2000-12-18,5.243931,5.375030,5.243931,5.296370,2.617512,3855884
2000-12-19,5.348808,5.453691,5.270154,5.453691,2.695261,8126978
2000-12-20,5.427469,5.506129,5.270154,5.453691,2.695261,9156793
2000-12-21,5.270154,5.322592,5.270154,5.270154,2.604556,2686218
2000-12-22,5.243931,5.375030,5.139055,5.322592,2.630471,9653091
2000-12-25,5.322592,5.322592,5.322592,5.322592,2.630471,0
2000-12-26,5.322592,5.322592,5.139055,5.139055,2.539765,6775016
2000-12-27,5.086610,5.112833,4.981734,4.981734,2.462015,3231913
2000-12-28,5.112833,5.296370,5.007956,5.296370,2.617512,7385488
2000-12-29,5.296370,5.401253,5.191493,5.296370,2.617512,8345630
2001-01-01,5.296370,5.296370,5.296370,5.296370,2.617512,0
2001-01-02,5.453691,5.584790,5.348808,5.558568,2.747093,12568813
2001-01-03,5.479907,5.768327,5.453691,5.637228,2.785966,24395702
2001-01-04,5.873204,6.030519,5.794543,6.030519,2.980335,41928291
2001-01-05,6.135402,6.450038,5.978080,6.450038,3.187664,79861566
2001-01-08,6.371377,6.450038,6.082963,6.135402,3.032168,37514256
2001-01-09,6.240278,6.397593,6.161618,6.397593,3.161746,28561547
2001-01-10,6.423816,6.764674,6.423816,6.712230,3.317241,66268330
2001-01-11,6.764674,6.790890,6.450038,6.554914,3.239494,35086363
2001-01-12,6.554914,6.554914,6.109179,6.214056,3.071039,20683107
2001-01-15,6.082963,6.345155,6.030519,6.318939,3.122874,12846923
2001-01-16,6.345155,6.738452,6.345155,6.738452,3.330200,39820217
2001-01-17,6.764674,7.184187,6.686013,7.184187,3.550487,50840840
2001-01-18,7.289063,7.682360,6.974427,7.682360,3.796688,76378034
2001-01-19,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-22,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-23,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-24,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-25,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-26,7.682360,7.682360,7.682360,7.682360,3.796688,0
2001-01-29,8.023213,8.180534,7.734799,8.180534,4.042890,38473040
2001-01-30,8.390293,8.442731,7.682360,8.180534,4.042890,84136354
2001-01-31,8.180534,8.600046,7.970774,8.180534,4.042890,73421225
2001-02-01,8.180534,8.337849,7.865897,7.970774,3.939224,32231769
2001-02-02,8.128095,8.285410,7.918336,8.023213,3.965140,43790672
2001-02-05,7.918336,7.918336,7.472601,7.498823,3.705983,21039213
2001-02-06,7.498823,7.865897,7.498823,7.603700,3.757813,25517132
2001-02-07,7.498823,7.761021,7.498823,7.629922,3.770772,20364377
2001-02-08,7.708576,7.787237,7.525039,7.603700,3.757813,13798158
2001-02-09,7.656138,7.970774,7.603700,7.603700,3.757813,27794450
2001-02-12,7.603700,7.761021,7.498823,7.577484,3.744857,12864075
2001-02-13,7.603700,7.682360,7.498823,7.656138,3.783729,26840127
2001-02-14,7.970774,7.970774,7.603700,7.656138,3.783729,42159855
2001-02-15,7.761021,7.761021,7.551261,7.761021,3.835563,27492597
2001-02-16,7.839675,7.918336,7.682360,7.682360,3.796688,31512156
2001-02-19,7.393940,7.813459,7.341502,7.813459,3.861478,28923602
2001-02-20,7.813459,8.128095,7.708576,7.787237,3.848519,67509154
2001-02-21,7.656138,7.656138,7.446385,7.446385,3.680067,20412965
2001-02-22,7.341502,7.551261,7.157965,7.289063,3.602318,17969969
2001-02-23,7.446385,7.498823,7.262847,7.289063,3.602318,13356658
2001-02-26,7.341502,7.498823,7.289063,7.289063,3.602318,8838176
2001-02-27,7.446385,7.472601,7.236625,7.262847,3.589361,9473811
2001-02-28,7.262847,7.262847,7.262847,7.262847,3.589361,0
2001-03-01,7.236625,7.262847,7.000650,7.000650,3.459782,14876553
2001-03-02,7.079310,7.184187,6.974427,7.105526,3.511612,8352179
2001-03-05,7.105526,7.289063,7.079310,7.289063,3.602318,6890015
2001-03-06,7.393940,7.393940,7.131748,7.184187,3.550487,7249151
2001-03-07,7.236625,7.472601,7.184187,7.341502,3.628233,28769825
2001-03-08,7.420162,7.420162,7.131748,7.210409,3.563446,8279190
2001-03-09,7.210409,7.236625,7.079310,7.157965,3.537527,5037929
2001-03-12,6.895773,7.079310,6.895773,6.948211,3.433866,4361753
2001-03-13,6.581131,6.921989,6.581131,6.895773,3.407951,6653862
2001-03-14,6.895773,6.895773,6.895773,6.895773,3.407951,0
2001-03-15,6.738452,6.948211,6.712230,6.948211,3.433866,6118421
2001-03-16,6.921989,7.420162,6.921989,7.341502,3.628233,27555393
2001-03-19,7.341502,7.420162,7.026866,7.184187,3.550487,8470140
2001-03-20,7.236625,7.262847,7.105526,7.184187,3.550487,5844401
2001-03-21,7.079310,7.498823,7.079310,7.315286,3.615277,22963723
2001-03-22,7.315286,7.393940,7.236625,7.341502,3.628233,10539292
2001-03-23,7.367724,7.472601,7.289063,7.315286,3.615277,17403255
2001-03-26,7.393940,7.446385,7.289063,7.315286,3.615277,10455422
2001-03-27,7.393940,7.498823,7.289063,7.315286,3.615277,24402320
2001-03-28,7.393940,7.446385,7.157965,7.184187,3.550487,10141890
2001-03-29,7.236625,7.289063,7.131748,7.184187,3.550487,7070135
2001-03-30,7.184187,7.210409,6.921989,7.000650,3.459782,8012939
2001-04-02,7.105526,7.105526,6.817112,6.843328,3.382031,5180288
2001-04-03,6.817112,6.974427,6.764674,6.869551,3.394991,6476070
2001-04-04,6.869551,6.974427,6.817112,6.921989,3.420907,4395827
2001-04-05,6.921989,6.921989,6.921989,6.921989,3.420907,0
2001-04-06,7.000650,7.079310,6.817112,6.817112,3.369075,5307519
2001-04-09,6.817112,6.817112,6.607353,6.712230,3.317241,3411146
2001-04-10,6.712230,6.790890,6.554914,6.581131,3.252451,4541934
2001-04-11,6.633575,6.738452,6.502476,6.738452,3.330200,3969705
2001-04-12,6.738452,6.738452,6.554914,6.712230,3.317241,3320001
2001-04-13,6.686013,6.921989,6.686013,6.738452,3.330200,8406532
2001-04-16,6.817112,6.817112,6.581131,6.659791,3.291326,1885405
2001-04-17,6.633575,6.712230,6.581131,6.659791,3.291326,3108251
2001-04-18,6.764674,6.764674,6.607353,6.607353,3.265410,3307384
2001-04-19,6.738452,6.817112,6.659791,6.712230,3.317241,8820349
2001-04-20,6.817112,6.895773,6.712230,6.764674,3.343160,9817570
2001-04-23,6.817112,6.895773,6.686013,6.712230,3.317241,4126832
2001-04-24,6.712230,6.764674,6.659791,6.712230,3.317241,5416087
2001-04-25,6.712230,7.026866,6.712230,6.843328,3.382031,28127100
2001-04-26,6.712230,7.026866,6.712230,6.843328,3.382031,28127100
2001-04-27,6.895773,6.895773,6.738452,6.817112,3.369075,4941027
2001-04-30,6.817112,6.869551,6.607353,6.686013,3.304285,4472040
2001-05-01,6.686013,6.686013,6.686013,6.686013,3.304285,0
2001-05-02,6.738452,6.790890,6.318939,6.581131,3.252451,9298326
2001-05-03,6.581131,6.738452,6.528698,6.738452,3.330200,6245317
2001-05-04,6.738452,7.026866,6.633575,6.712230,3.317241,11053498
2001-05-07,6.817112,6.817112,6.554914,6.607353,3.265410,4797611
2001-05-08,6.554914,6.686013,6.345155,6.686013,3.304285,6563777
2001-05-09,6.686013,6.817112,6.554914,6.764674,3.343160,13158066
2001-05-10,6.554914,6.633575,6.476254,6.528698,3.226538,8613766
2001-05-11,6.528698,6.817112,6.450038,6.738452,3.330200,14021540
2001-05-14,6.659791,7.026866,6.554914,6.921989,3.420907,49776200
2001-05-15,6.974427,7.026866,6.764674,6.790890,3.356116,12210571
2001-05-16,6.764674,6.921989,6.738452,6.764674,3.343160,11026526
2001-05-17,6.817112,6.895773,6.738452,6.738452,3.330200,11546634
2001-05-18,6.738452,6.817112,6.345155,6.345155,3.135829,26837743
2001-05-21,6.292717,6.292717,5.925642,5.925642,2.928503,14730225
2001-05-22,5.951864,6.030519,5.899426,5.899426,2.915546,15978414
2001-05-23,5.925642,6.214056,5.873204,6.161618,3.045124,14594951
2001-05-24,6.161618,6.240278,6.135402,6.161618,3.045124,11222580
2001-05-25,6.161618,6.187840,5.978080,6.004303,2.967378,5176293
2001-05-28,6.004303,6.004303,5.768327,5.768327,2.850757,3887225
2001-05-29,5.768327,5.925642,5.715889,5.715889,2.824841,4741245
2001-05-30,5.715889,5.820765,5.689667,5.768327,2.850757,3235871
2001-05-31,5.768327,6.004303,5.768327,5.899426,2.915546,8401295
2001-06-01,5.978080,5.978080,5.846982,5.873204,2.902588,3909247
2001-06-04,5.899426,5.978080,5.873204,5.873204,2.902588,4017368
2001-06-05,5.951864,6.187840,5.925642,6.135402,3.032168,9338588
2001-06-06,6.214056,6.292717,6.082963,6.266501,3.096958,7677660
2001-06-07,6.082963,6.109179,6.004303,6.082963,3.006252,4221388
2001-06-08,6.109179,6.187840,6.030519,6.030519,2.980335,7916632
2001-06-11,6.030519,6.082963,5.978080,5.978080,2.954418,2515522
2001-06-12,6.056741,6.161618,6.056741,6.082963,3.006252,5958789
2001-06-13,6.135402,6.292717,6.082963,6.082963,3.006252,10788702
2001-06-14,6.082963,6.135402,5.978080,6.082963,3.006252,4052808
2001-06-15,6.082963,6.135402,6.030519,6.135402,3.032168,4179924
2001-06-18,6.135402,6.187840,6.004303,6.082963,3.006252,2473938
2001-06-19,6.135402,6.214056,6.135402,6.135402,3.032168,6064398
2001-06-20,6.187840,6.240278,6.161618,6.161618,3.045124,3083170
2001-06-21,6.240278,6.240278,6.082963,6.082963,3.006252,2677647
2001-06-22,6.135402,6.240278,6.082963,6.161618,3.045124,4595349
2001-06-25,6.161618,6.161618,6.161618,6.161618,3.045124,0
2001-06-26,6.187840,6.240278,6.135402,6.187840,3.058084,9030805
2001-06-27,6.240278,6.292717,6.161618,6.161618,3.045124,3730107
2001-06-28,6.240278,6.240278,6.030519,6.030519,2.980335,2520183
2001-06-29,6.082963,6.187840,6.082963,6.161618,3.045124,3149184
