Date,Open,High,Low,Close,Adj Close,Volume
2000-04-10,43.397774,46.215809,43.397774,44.900723,21.286222,292980520
2000-04-11,44.524986,44.712856,43.773514,43.961380,20.840906,132788196
2000-04-12,43.585640,43.961380,42.458427,42.458427,20.128395,145425077
2000-04-13,40.579739,41.331211,40.203999,40.955471,19.415886,219826704
2000-04-14,38.701038,40.016125,38.325310,38.513172,18.258057,238392897
2000-04-17,35.319401,36.634483,35.319401,36.634483,17.367426,181554560
2000-04-18,38.325310,38.888912,37.573830,38.513172,18.258057,182132143
2000-04-19,39.452518,39.452518,37.198090,37.385963,17.723677,132531715
2000-04-20,37.385963,38.137436,36.446617,37.949570,17.990870,92166119
2000-04-21,36.258743,37.198090,36.258743,36.446617,17.278358,130066568
2000-04-24,36.446617,36.446617,34.943661,34.943661,16.565847,103420654
2000-04-25,34.567921,36.822350,34.380054,36.822350,17.456484,166989715
2000-04-26,37.198090,37.385963,34.755787,35.131535,16.654913,135289884
2000-04-27,36.070869,36.446617,35.131535,36.446617,17.278358,144450010
2000-04-28,36.822350,38.888912,36.634483,38.888912,18.436184,256423426
2000-05-01,null,null,null,null,null,null
2000-05-02,40.579739,40.767605,39.828259,40.203999,19.059631,206859407
2000-05-03,39.828259,40.016125,38.325310,38.325310,18.168997,156718656
2000-05-04,38.701038,39.452518,37.010223,37.573830,17.812738,147635366
2000-05-05,37.198090,39.828259,36.822350,39.828259,18.881504,166880357
2000-05-08,39.640385,40.579739,39.452518,40.016125,18.970568,186385049
2000-05-09,null,null,null,null,null,null
2000-05-10,48.425152,49.236744,47.613556,47.613556,22.572306,272766688
2000-05-11,46.260895,46.801964,45.719833,46.531429,22.059292,128542577
2000-05-12,47.613556,48.695686,46.801964,48.695686,23.085310,137950184
2000-05-15,49.236744,49.236744,47.072491,47.343021,22.444052,93891704
2000-05-16,48.425152,50.318874,47.613556,50.048340,23.726570,164745727
2000-05-17,51.400993,53.024189,51.130466,51.942062,24.624327,231459124
2000-05-18,51.130466,51.671528,50.589397,51.671528,24.496078,116993148
2000-05-19,50.859932,51.400993,50.589397,51.130466,24.239576,65075344
2000-05-22,50.048340,50.589397,48.966209,48.966209,23.213562,88601490
2000-05-23,48.966209,49.236744,47.613556,47.884090,22.700556,68995404
2000-05-24,46.531429,47.343021,46.260895,47.072491,22.315800,78865786
2000-05-25,47.613556,47.884090,45.990368,46.260895,21.931046,73734944
2000-05-26,45.990368,47.072491,45.719833,46.801964,22.187551,76133555
2000-05-29,46.801964,47.884090,46.531429,46.801964,22.187551,58958664
2000-05-30,null,null,null,null,null,null
2000-05-31,51.671528,51.671528,50.048340,50.589397,23.983070,198036592
2000-06-01,50.318874,50.589397,49.236744,49.236744,23.341808,63749675
2000-06-02,50.318874,50.859932,49.507278,49.507278,23.470064,110559813
2000-06-05,49.777805,50.048340,49.236744,49.777805,23.598320,56553474842
2000-06-06,null,null,null,null,null,null
2000-06-07,49.777805,50.859932,49.236744,50.859932,24.111320,121034714287
2000-06-08,51.400993,51.942062,50.318874,50.589397,23.983070,142517212
2000-06-09,51.400993,51.400993,50.859932,51.130466,24.239576,104072826
2000-06-12,51.400993,51.671528,50.318874,50.318874,23.854822,65053942
2000-06-13,49.777805,50.318874,49.507278,49.777805,23.598320,63218332335
2000-06-14,50.318874,50.589397,49.507278,49.777805,23.598320,86123795335
2000-06-15,49.507278,49.777805,48.695686,48.966209,23.213562,77502341
2000-06-16,48.966209,48.966209,48.154617,48.425152,22.957060,74023227
2000-06-19,48.425152,48.695686,47.343021,47.613556,22.572306,56947143
2000-06-20,48.425152,48.425152,47.072491,47.072491,22.315800,46836049
2000-06-21,47.613556,47.884090,47.072491,47.072491,22.315800,68767075
2000-06-22,46.801964,48.695686,46.531429,48.425152,22.957060,88438051
2000-06-23,47.884090,48.425152,47.343021,47.343021,22.444052,54476304
2000-06-26,47.072491,47.072491,45.990368,46.260895,21.931046,68591403
2000-06-27,46.531429,46.801964,45.990368,46.260895,21.931046,48848735
2000-06-28,46.260895,47.343021,46.260895,47.072491,22.315800,72286370
2000-06-29,47.613556,47.613556,45.178776,45.719833,21.674541,88622171
2000-06-30,45.990368,46.801964,45.178776,46.260895,21.931046,96281055
2000-07-03,46.260895,46.531429,44.367172,45.449303,21.546289,66417868
2000-07-04,45.449303,45.990368,44.367172,44.367172,21.033281,63559477
2000-07-05,44.908241,47.072491,43.826115,46.531429,22.059292,118081376
2000-07-06,45.449303,45.719833,44.908241,44.908241,21.289789,61066181
2000-07-07,44.637707,45.178776,43.555580,43.555580,20.648527,84751403
2000-07-10,43.555580,43.826115,42.202927,43.285046,20.520269,85542807
2000-07-11,43.285046,44.096649,42.743984,43.285046,20.520269,55118668
2000-07-12,43.555580,43.826115,43.285046,43.285046,20.520269,45241873
2000-07-13,43.826115,44.908241,43.826115,44.367172,21.033281,97722181
2000-07-14,44.637707,45.449303,44.367172,45.178776,21.418043,111560104
2000-07-17,45.990368,45.990368,44.637707,44.908241,21.289789,64027648
2000-07-18,45.178776,45.178776,43.826115,44.096649,20.905031,42788685
2000-07-19,45.178776,45.178776,43.826115,44.096649,20.905031,42788685
2000-07-20,43.555580,43.826115,42.202927,42.202927,20.007273,76273538
2000-07-21,42.202927,42.743984,40.579739,41.661858,19.750767,104710478
2000-07-24,41.120796,41.391331,40.579739,40.579739,19.237761,64678920
2000-07-25,40.038670,41.120796,39.497608,39.497608,18.724751,71126283
2000-07-26,39.497608,41.120796,39.497608,40.309204,19.109507,78795369
2000-07-27,40.309204,40.309204,38.956551,40.309204,19.109507,70315841
2000-07-28,39.497608,41.391331,39.227077,41.391331,19.622513,75142542
2000-07-31,41.120796,41.120796,40.309204,40.579739,19.237761,30183169
2000-08-01,41.120796,41.391331,40.038670,40.038670,18.981255,37343367
2000-08-02,40.038670,40.579739,39.768143,39.768143,18.853004,57964991
2000-08-03,39.768143,40.579739,39.227077,40.038670,18.981255,63294923
2000-08-04,40.579739,42.473450,40.309204,41.932392,19.879017,124649685
2000-08-07,41.932392,42.743984,41.661858,42.743984,20.263771,87584972
2000-08-08,43.285046,44.367172,42.743984,44.096649,20.905031,136001946
2000-08-09,44.637707,45.449303,44.367172,45.178776,21.418043,127546870
2000-08-10,45.449303,45.449303,44.637707,45.178776,21.418043,93207218
2000-08-11,45.178776,45.719833,44.908241,45.178776,21.418043,91646587
2000-08-14,45.178776,45.449303,44.367172,44.367172,21.033281,43254748
2000-08-15,44.367172,44.908241,44.096649,44.637707,21.161535,67270947
2000-08-16,44.908241,45.990368,44.908241,45.990368,21.802794,106911793
2000-08-17,46.260895,47.343021,45.990368,46.801964,22.187551,115808056
2000-08-18,47.072491,47.343021,46.531429,46.531429,22.059292,91613208
2000-08-21,46.801964,47.072491,46.260895,46.260895,21.931046,72644017
