Date,Open,High,Low,Close,Adj Close,Volume
2003-06-03,9.634911,9.679520,9.456488,9.456488,4.530424,28568823
2003-06-04,9.456488,9.456488,9.456488,9.456488,4.530424,0
2003-06-05,9.590307,9.768729,9.501093,9.545702,4.573165,51587936
2003-06-06,9.545702,9.679520,9.411884,9.501093,4.551794,23417627042
2003-06-09,9.456488,9.634911,9.411884,9.634911,4.615903,34433959980
2003-06-10,9.679520,9.857943,9.590307,9.590307,4.594535,34121538
2003-06-11,9.634911,9.813338,9.590307,9.634911,4.615903,46266002
2003-06-12,9.768729,9.813338,9.634911,9.679520,4.637275,43023988
2003-06-13,9.724125,9.813338,9.679520,9.679520,4.637275,32222431
2003-06-16,9.679520,9.768729,9.679520,9.724125,4.658644,22637028
2003-06-17,9.857943,10.125579,9.768729,10.036366,4.808233,73568915
2003-06-18,10.214793,10.214793,9.902547,9.902547,4.744123,71398816
2003-06-19,9.991761,9.991761,9.813338,9.857943,4.722754,23883538
2003-06-20,9.857943,10.080975,9.813338,9.902547,4.744123,46158829
2003-06-23,9.947157,10.125579,9.768729,9.768729,4.680013,36106463
2003-06-24,9.768729,9.857943,9.634911,9.634911,4.615903,20127581
2003-06-25,9.634911,9.768729,9.590307,9.679520,4.637275,18206094
2003-06-26,9.679520,9.813338,9.590307,9.634911,4.615903,18039634
2003-06-27,9.679520,9.768729,9.590307,9.634911,4.615903,15705103
2003-06-30,9.634911,9.679520,9.545702,9.545702,4.573165,18919419
2003-07-01,9.590307,9.768729,9.545702,9.768729,4.680013,15717052
2003-07-02,9.813338,9.991761,9.768729,9.857943,4.722754,25934089
2003-07-03,9.947157,10.437820,9.813338,10.170184,4.872343,82274196
2003-07-04,10.170184,10.214793,9.991761,10.036366,4.808233,38638059
2003-07-07,10.259398,10.705457,10.259398,10.705457,5.128782,158113395
2003-07-08,10.705457,10.750066,10.393216,10.571638,5.064672,91693782
2003-07-09,10.660852,10.883884,10.482430,10.482430,5.021933,101582635
2003-07-10,10.527034,10.705457,10.214793,10.304002,4.936452,79267275
2003-07-11,10.125579,10.125579,9.634911,9.679520,4.637275,73310190
2003-07-14,9.768729,9.857943,9.545702,9.724125,4.658644,47244033
2003-07-15,9.768729,9.857943,9.679520,9.679520,4.637275,33899082
2003-07-16,9.679520,9.857943,9.590307,9.679520,4.637275,54700550
2003-07-17,9.679520,9.679520,9.411884,9.411884,4.509056,76736618341
2003-07-18,9.411884,9.679520,9.411884,9.456488,4.530424,230264495415
2003-07-21,9.456488,9.545702,9.188852,9.188852,4.402206,132060117
2003-07-22,9.188852,9.188852,9.010429,9.099638,4.359465,77669795
2003-07-23,9.055034,9.099638,8.832002,8.921215,4.273985,97242806
2003-07-24,8.876611,9.322670,8.832002,9.188852,4.402206,301619474
2003-07-25,9.188852,9.367275,9.188852,9.188852,4.402206,148605081
2003-07-28,9.322670,9.367275,9.144247,9.144247,4.380836,102027116
2003-07-29,9.188852,9.233456,8.965820,9.010429,4.316725,63887171
2003-07-30,9.010429,9.099638,8.876611,8.965820,4.295355,46053211
2003-07-31,8.876611,8.876611,8.698183,8.698183,4.167134,85089830
2003-08-01,8.698183,8.965820,8.698183,8.965820,4.295355,61358454
2003-08-04,8.876611,9.010429,8.832002,8.832002,4.231245,88817787
2003-08-05,8.832002,8.965820,8.653579,8.653579,4.145766,155041631
2003-08-06,8.564365,8.698183,8.564365,8.564365,4.103025,125181274
2003-08-07,8.608975,8.653579,8.519761,8.519761,4.081657,92945985
2003-08-08,8.519761,8.608975,8.341338,8.341338,3.996177,146849179
2003-08-11,8.252124,8.341338,8.073702,8.162911,3.910695,79714507
2003-08-12,8.252124,8.385943,8.207520,8.252124,3.953437,45003467
2003-08-13,8.385943,8.608975,8.296729,8.519761,4.081657,92800989
2003-08-14,8.385943,8.742793,8.341338,8.608975,4.124397,171231178
2003-08-15,8.608975,8.742793,8.475156,8.475156,4.060287,103068140
2003-08-18,8.519761,8.787397,8.430547,8.698183,4.167134,139125050
2003-08-19,8.742793,8.787397,8.608975,8.742793,4.188508,107578869
2003-08-20,8.787397,8.965820,8.787397,8.832002,4.231245,166268319
2003-08-21,8.832002,8.832002,8.698183,8.832002,4.231245,74793702
2003-08-22,8.832002,9.278066,8.787397,9.099638,4.359465,261570801
2003-08-25,9.233456,9.278066,9.055034,9.055034,4.338095,145724383
2003-08-26,9.010429,9.099638,8.876611,8.876611,4.252616,89387245
2003-08-27,8.965820,9.233456,8.787397,9.055034,4.338095,149419730
2003-08-28,9.144247,9.144247,8.921215,8.921215,4.273985,86376855
2003-08-29,8.965820,9.055034,8.921215,9.010429,4.316725,52593378
2003-09-01,9.144247,9.278066,9.099638,9.144247,4.380836,112022785
2003-09-02,9.233456,9.322670,9.099638,9.278066,4.444946,123749030
2003-09-03,9.322670,9.322670,9.099638,9.233456,4.423573,87626777
2003-09-04,9.233456,9.367275,9.144247,9.188852,4.402206,97185907
2003-09-05,9.188852,9.233456,9.010429,9.099638,4.359465,42990123
2003-09-08,9.055034,9.144247,8.965820,9.010429,4.316725,50080132
2003-09-09,9.055034,9.144247,8.876611,8.876611,4.252616,64011110
2003-09-10,8.787397,8.832002,8.653579,8.653579,4.145766,59270581
2003-09-11,8.653579,8.653579,8.653579,8.653579,4.145766,0
2003-09-12,8.653579,8.787397,8.608975,8.742793,4.188508,32141077
2003-09-15,8.698183,8.787397,8.608975,8.653579,4.145766,36772969
2003-09-16,8.653579,8.787397,8.653579,8.787397,4.209876,44456512
2003-09-17,8.787397,8.832002,8.698183,8.742793,4.188508,46909436
2003-09-18,8.742793,8.787397,8.608975,8.608975,4.124397,38724376
2003-09-19,8.653579,8.965820,8.608975,8.832002,4.231245,105372176
2003-09-22,8.742793,8.965820,8.698183,8.787397,4.209876,58328608
2003-09-23,8.832002,8.921215,8.742793,8.832002,4.231245,28035005
2003-09-24,8.876611,9.010429,8.832002,8.965820,4.295355,75395408
2003-09-25,8.876611,8.965820,8.742793,8.921215,4.273985,42106197
2003-09-26,8.921215,8.921215,8.698183,8.698183,4.167134,104988386
2003-09-29,8.742793,8.876611,8.742793,8.787397,4.209876,46815826
2003-09-30,8.832002,8.832002,8.698183,8.698183,4.167134,23812393
2003-10-01,8.698183,8.742793,8.653579,8.698183,4.167134,30237071
2003-10-02,8.787397,8.832002,8.742793,8.787397,4.209876,46801541
2003-10-03,8.876611,9.233456,8.876611,9.099638,4.359465,185537344
2003-10-06,9.144247,9.411884,9.055034,9.278066,4.444946,270667315
2003-10-07,9.367275,9.590307,9.233456,9.545702,4.573165,234523102
2003-10-08,9.545702,9.768729,9.411884,9.545702,4.573165,227059688171
2003-10-09,9.590307,9.813338,9.501093,9.679520,4.637275,214118032
2003-10-10,9.679520,9.679520,9.679520,9.679520,4.637275,0
2003-10-13,9.590307,10.125579,9.590307,10.036366,4.808233,295786455
2003-10-14,10.036366,10.170184,9.947157,9.991761,4.786864,187288510
2003-10-15,9.991761,9.991761,9.590307,9.679520,4.637275,153617906
2003-10-16,9.545702,9.813338,9.545702,9.768729,4.680013,156644380
2003-10-17,9.768729,10.125579,9.724125,9.947157,4.765494,231508999
2003-10-20,9.947157,10.571638,9.947157,10.437820,5.000562,318982422
2003-10-21,10.437820,10.616248,10.170184,10.616248,5.086043,242850451
2003-10-22,10.571638,10.750066,10.437820,10.482430,5.021933,203832050
2003-10-23,10.482430,10.616248,10.348611,10.482430,5.021933,181955682
2003-10-24,10.482430,10.527034,10.170184,10.259398,4.915083,145884906
2003-10-27,10.304002,10.304002,10.170184,10.214793,4.893714,76825938
2003-10-28,10.259398,10.571638,10.170184,10.348611,4.957823,235202938
2003-10-29,10.348611,10.482430,10.170184,10.170184,4.872343,131882752
2003-10-30,10.259398,10.304002,10.170184,10.170184,4.872343,80771967
2003-10-31,10.080975,10.170184,9.902547,10.170184,4.872343,104327146
2003-11-03,10.036366,10.080975,9.902547,10.036366,4.808233,131573724
2003-11-04,10.125579,10.348611,10.080975,10.259398,4.915083,130329297
2003-11-05,10.304002,10.348611,10.170184,10.170184,4.872343,63661466
2003-11-06,10.170184,10.259398,9.679520,9.813338,4.701384,130854097
2003-11-07,9.813338,9.857943,9.724125,9.724125,4.658644,80284163
2003-11-10,9.724125,9.813338,9.545702,9.813338,4.701384,82087664
2003-11-11,9.813338,9.813338,9.456488,9.634911,4.615903,106633847
2003-11-12,9.724125,9.724125,9.322670,9.367275,4.487684,112325453
2003-11-13,9.456488,9.501093,9.322670,9.456488,4.530424,99233212
2003-11-14,9.456488,9.590307,9.367275,9.545702,4.573165,51611942
2003-11-17,9.545702,9.545702,9.367275,9.456488,4.530424,66290019
2003-11-18,9.456488,9.813338,9.456488,9.768729,4.680013,172005055
2003-11-19,9.590307,9.857943,9.590307,9.768729,4.680013,120854270
2003-11-20,9.813338,9.947157,9.679520,9.724125,4.658644,109733537
2003-11-21,9.724125,9.813338,9.634911,9.813338,4.701384,62989687
2003-11-24,9.813338,10.214793,9.724125,10.125579,4.850973,314578257
2003-11-25,10.259398,10.482430,10.080975,10.125579,4.850973,269283904
2003-11-26,10.170184,10.170184,9.902547,9.947157,4.765494,98876279
2003-11-27,9.857943,9.947157,9.768729,9.813338,4.701384,87538186
2003-11-28,9.857943,9.947157,9.768729,9.813338,4.701384,80632076
2003-12-01,9.813338,10.080975,9.724125,10.036366,4.808233,97805623427
2003-12-02,10.036366,10.125579,9.947157,10.080975,4.829605,105902497927
2003-12-03,10.080975,10.125579,9.813338,9.857943,4.722754,80021290903
2003-12-04,9.947157,9.947157,9.813338,9.813338,4.701384,49819163
2003-12-05,9.813338,10.036366,9.813338,9.947157,4.765494,36578611
2003-12-08,9.857943,10.036366,9.813338,9.991761,4.786864,37539587
2003-12-09,10.125579,10.170184,10.036366,10.080975,4.829605,68807124
2003-12-10,10.125579,10.125579,9.991761,10.036366,4.808233,56598348
2003-12-11,10.125579,10.348611,10.125579,10.214793,4.893714,115524038
2003-12-12,10.259398,10.393216,10.214793,10.304002,4.936452,124897436
2003-12-15,10.437820,10.527034,10.348611,10.527034,5.043302,119961581
2003-12-16,10.482430,10.527034,10.348611,10.482430,5.021933,88724539
2003-12-17,10.571638,10.750066,10.214793,10.393216,4.979193,183226747
2003-12-18,10.437820,10.482430,10.348611,10.437820,5.000562,96034191
2003-12-19,10.482430,10.482430,10.170184,10.259398,4.915083,82197874
2003-12-22,10.304002,10.482430,10.259398,10.437820,5.000562,63725220
2003-12-23,10.437820,10.482430,10.304002,10.437820,5.000562,53332032
2003-12-24,10.437820,10.571638,10.348611,10.482430,5.021933,50765725
2003-12-25,10.527034,10.705457,10.482430,10.571638,5.064672,79791413
2003-12-26,10.571638,10.616248,10.482430,10.527034,5.043302,51655914
2003-12-29,10.482430,10.571638,10.259398,10.304002,4.936452,75853933
2003-12-30,10.304002,10.393216,10.214793,10.304002,4.936452,69827212
2003-12-31,10.304002,10.616248,10.259398,10.571638,5.064672,79565334
2004-01-01,10.571638,10.571638,10.571638,10.571638,5.064672,0
2004-01-02,10.616248,11.285339,10.616248,11.285339,5.406592,271283653
2004-01-05,11.463762,11.776002,11.419157,11.419157,5.470701,401546915
2004-01-06,11.419157,11.776002,11.374548,11.686794,5.598922,274146437
2004-01-07,11.731398,11.776002,11.329943,11.463762,5.492071,195953598
2004-01-08,11.419157,11.642184,11.374548,11.508366,5.513440,161485232
2004-01-09,11.597580,11.642184,11.419157,11.463762,5.492071,159478163
2004-01-12,11.463762,11.463762,11.196125,11.196125,5.363852,112484179
2004-01-13,11.196125,11.285339,11.106911,11.151521,5.342483,105326823
2004-01-14,11.151521,11.508366,11.151521,11.419157,5.470701,149751581
2004-01-15,11.419157,11.463762,11.285339,11.374548,5.449331,111645126
2004-01-16,11.463762,11.776002,11.419157,11.552975,5.534812,204707123
2004-01-19,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-20,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-21,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-22,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-23,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-26,11.552975,11.552975,11.552975,11.552975,5.534812,0
2004-01-27,11.776002,11.999034,11.686794,11.686794,5.598922,219071038
2004-01-28,11.597580,11.686794,11.463762,11.552975,5.534812,145448796
2004-01-29,11.508366,11.508366,11.285339,11.285339,5.406592,107777731
2004-01-30,11.374548,11.508366,11.285339,11.419157,5.470701,80031597
2004-02-02,11.419157,11.463762,11.285339,11.329943,5.427961,66302615
2004-02-03,11.240730,11.285339,11.062307,11.196125,5.363852,99159178
2004-02-04,11.240730,11.374548,11.151521,11.240730,5.385221,74188308
2004-02-05,11.374548,11.508366,11.285339,11.374548,5.449331,94483229
2004-02-06,11.419157,11.642184,11.374548,11.552975,5.534812,108331414
2004-02-09,11.731398,11.820612,11.642184,11.820612,5.663031,159030680
2004-02-10,11.954430,12.222066,11.731398,12.222066,5.855360,222372591
2004-02-11,12.266671,12.311275,12.043639,12.088248,5.791251,213090870
2004-02-12,12.177457,12.846548,11.776002,11.909821,5.705770,466756731
2004-02-13,12.043639,12.712730,12.043639,12.712730,6.090429,510264212850
2004-02-16,12.623521,12.757339,12.400489,12.534307,6.004949,312603334
2004-02-17,12.534307,12.757339,12.400489,12.534307,6.004949,229617926
2004-02-18,12.623521,12.668125,12.177457,12.177457,5.833988,167935232
2004-02-19,12.177457,12.445093,12.132853,12.400489,5.940839,154139079
2004-02-20,12.400489,12.489703,12.132853,12.177457,5.833988,124313634
2004-02-23,12.132853,12.311275,11.999034,12.132853,5.812620,101258070
2004-02-24,12.266671,12.355885,12.043639,12.043639,5.769880,136832735
2004-02-25,12.088248,12.132853,11.909821,12.043639,5.769880,105553514
2004-02-26,12.177457,12.311275,12.088248,12.132853,5.812620,149157019
2004-02-27,12.222066,12.400489,12.177457,12.311275,5.898099,116449510
2004-03-01,12.534307,13.158794,12.534307,13.158794,6.304129,387349963
2004-03-02,13.337217,13.337217,12.891157,13.069580,6.261387,170832786
2004-03-03,13.069580,13.203398,12.846548,12.935762,6.197278,156070401
2004-03-04,12.935762,13.114185,12.891157,13.024976,6.240018,209742658
2004-03-05,13.069580,13.114185,12.445093,12.445093,5.962209,216571632
2004-03-08,12.578917,12.668125,12.222066,12.222066,5.855360,126693156
2004-03-09,12.222066,12.578917,12.222066,12.534307,6.004949,83164140
2004-03-10,12.534307,12.623521,12.311275,12.445093,5.962209,74993027
2004-03-11,12.355885,12.445093,12.266671,12.355885,5.919470,64346893
2004-03-12,12.177457,12.266671,12.043639,12.132853,5.812620,100028674
2004-03-15,12.311275,12.311275,11.329943,11.374548,5.449331,150331454
2004-03-16,11.374548,11.597580,11.106911,11.285339,5.406592,152463177
2004-03-17,11.374548,11.463762,11.285339,11.285339,5.406592,86654458
2004-03-18,11.285339,11.642184,11.285339,11.508366,5.513440,135137662
2004-03-19,11.508366,11.508366,11.106911,11.196125,5.363852,167120138
2004-03-22,10.437820,10.794670,10.437820,10.437820,5.000562,339203737
2004-03-23,10.883884,11.062307,10.348611,10.705457,5.128782,338353724
2004-03-24,10.839275,11.017702,10.705457,10.928489,5.235633,190852453
2004-03-25,10.928489,11.062307,10.705457,10.750066,5.150153,154079055
2004-03-26,10.839275,10.839275,10.527034,10.616248,5.086043,110479482
2004-03-29,11.062307,11.329943,10.928489,11.329943,5.427961,216259649
2004-03-30,11.285339,11.552975,11.151521,11.374548,5.449331,159784302
2004-03-31,11.508366,11.820612,11.419157,11.552975,5.534812,237601228
2004-04-01,11.508366,11.686794,11.463762,11.552975,5.534812,122014696
2004-04-02,11.686794,11.731398,11.463762,11.552975,5.534812,96542408
2004-04-05,11.731398,11.731398,11.508366,11.731398,5.620290,120395700
2004-04-06,11.686794,11.820612,11.419157,11.508366,5.513440,116940402
2004-04-07,11.508366,11.597580,11.463762,11.508366,5.513440,64072943
2004-04-08,11.642184,12.088248,11.642184,11.909821,5.705770,191188754
2004-04-09,11.731398,11.776002,11.642184,11.686794,5.598922,115399496
2004-04-12,11.865216,12.355885,11.820612,12.132853,5.812620,193403042
2004-04-13,12.266671,12.623521,12.132853,12.400489,5.940839,214318786
2004-04-14,12.311275,12.445093,12.177457,12.400489,5.940839,94032532
2004-04-15,12.489703,12.578917,11.954430,11.954430,5.727141,150474631
2004-04-16,12.043639,12.266671,11.954430,12.132853,5.812620,100538694
2004-04-19,12.222066,12.355885,11.954430,11.999034,5.748509,100660730
2004-04-20,12.132853,12.266671,12.043639,12.043639,5.769880,107647071
2004-04-21,12.088248,12.623521,12.088248,12.222066,5.855360,233671055
2004-04-22,12.311275,12.489703,11.999034,12.043639,5.769880,161854369
2004-04-23,12.132853,12.222066,11.954430,12.132853,5.812620,91016881
2004-04-26,12.043639,12.132853,11.909821,11.909821,5.705770,53762980
2004-04-27,11.999034,11.999034,11.642184,11.776002,5.641659,83811019
2004-04-28,11.820612,11.865216,11.463762,11.642184,5.577551,76403521
2004-04-29,11.463762,11.552975,10.928489,11.062307,5.299741,134616936
2004-04-30,10.973093,11.062307,10.527034,10.839275,5.192892,151109353
2004-05-03,10.839275,11.062307,10.616248,10.883884,5.214263,61220864
2004-05-04,11.062307,11.062307,10.839275,11.062307,5.299741,48972917
2004-05-05,11.062307,11.062307,10.348611,10.437820,5.000562,89450452
2004-05-06,10.616248,10.973093,10.348611,10.839275,5.192892,91811001
2004-05-07,10.616248,11.017702,10.616248,10.928489,5.235633,77806108
2004-05-10,10.616248,10.794670,10.482430,10.482430,5.021933,50617132
2004-05-11,10.571638,10.839275,10.393216,10.839275,5.192892,50935280
2004-05-12,10.883884,11.017702,10.750066,10.928489,5.235633,87061804
2004-05-13,10.883884,10.928489,10.616248,10.750066,5.150153,38239784
2004-05-14,10.928489,10.928489,10.571638,10.616248,5.086043,59313409
2004-05-17,10.348611,10.437820,10.080975,10.080975,4.829605,66892752
2004-05-18,9.902547,10.348611,9.902547,10.080975,4.829605,56028961
2004-05-19,10.437820,10.750066,10.348611,10.750066,5.150153,72786775
2004-05-20,10.616248,10.928489,10.393216,10.527034,5.043302,104188119
2004-05-21,10.705457,10.883884,10.527034,10.660852,5.107412,71557735
2004-05-24,10.616248,10.750066,10.527034,10.660852,5.107412,36611245
2004-05-25,10.616248,10.750066,10.571638,10.616248,5.086043,25519687
2004-05-26,10.794670,10.973093,10.750066,10.794670,5.171523,100535357
2004-05-27,10.928489,11.017702,10.794670,10.883884,5.214263,63478993
2004-05-28,11.017702,11.240730,10.973093,11.240730,5.385221,157713973
2004-05-31,11.196125,11.196125,10.883884,10.883884,5.214263,49887453
2004-06-01,10.928489,11.017702,10.750066,11.017702,5.278373,45224932
2004-06-02,10.839275,10.973093,10.750066,10.883884,5.214263,39714078
2004-06-03,10.973093,11.062307,10.482430,10.482430,5.021933,53855321
2004-06-04,10.482430,10.660852,10.437820,10.571638,5.064672,40989818
2004-06-07,10.705457,11.196125,10.660852,11.151521,5.342483,100981760
2004-06-08,11.329943,11.374548,10.883884,11.062307,5.299741,127408027
2004-06-09,11.062307,11.240730,11.017702,11.240730,5.385221,90897496
2004-06-10,11.151521,11.285339,10.973093,11.151521,5.342483,66016559
2004-06-11,11.062307,11.240730,10.794670,10.883884,5.214263,86456026
2004-06-14,11.017702,11.106911,10.527034,10.571638,5.064672,77051995
2004-06-15,10.571638,10.750066,10.482430,10.705457,5.128782,56369348
2004-06-16,10.839275,10.839275,10.393216,10.393216,4.979193,36906170
2004-06-17,10.393216,10.660852,10.348611,10.527034,5.043302,50725929
2004-06-18,10.482430,10.571638,10.304002,10.348611,4.957823,40367911
2004-06-21,10.527034,10.571638,10.437820,10.527034,5.043302,29835469
2004-06-22,10.527034,10.527034,10.527034,10.527034,5.043302,0
2004-06-23,10.616248,11.240730,10.571638,11.106911,5.321112,167607345
2004-06-24,11.106911,11.196125,10.973093,11.106911,5.321112,65761633
2004-06-25,11.062307,11.240730,11.017702,11.017702,5.278373,80037728
2004-06-28,11.017702,11.062307,10.660852,10.660852,5.107412,58759071
2004-06-29,10.527034,10.794670,10.482430,10.794670,5.171523,39471546
