Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,42.002743,42.002743,41.048138,41.429977,17.666594,1906614
2000-02-25,41.429977,41.620899,40.093525,40.475372,17.259529,1885606
2000-02-28,40.475372,40.475372,40.475372,40.475372,17.259529,0
2000-02-29,40.475372,40.857216,39.902607,39.902607,17.015289,1131353
2000-03-01,40.093525,40.475372,39.520763,39.711685,16.933874,2121289
2000-03-02,40.093525,40.093525,39.138920,39.711685,16.933874,1199446
2000-03-03,40.093525,40.284454,39.329838,39.520763,16.852461,2231283
2000-03-06,41.620899,42.957352,40.857216,42.575508,18.155071,6646708015
2000-03-07,43.339195,44.675652,41.620899,44.293797,18.887785,9924169
2000-03-08,44.484699,46.203030,43.911938,44.484699,18.969189,11968737
2000-03-09,44.484699,46.775791,42.957352,46.775791,19.946157,20454216
2000-03-10,48.112225,50.021458,47.348557,50.021458,21.330177,26205861
2000-03-13,49.639603,49.639603,46.584843,46.584843,19.864735,12225171
2000-03-14,46.584843,49.639603,45.248413,45.248413,19.294849,13677501
2000-03-15,42.957352,45.248413,42.957352,43.911938,18.724953,5991466
2000-03-16,42.193661,45.630268,42.002743,45.439320,19.376255,8077830
2000-03-17,45.821175,48.494080,44.675652,47.730412,20.353230,8898969
2000-03-20,46.203030,46.203030,46.203030,46.203030,19.701921,314929
2000-03-21,44.675652,49.257748,44.675652,49.257748,21.004515,5955341
2000-03-22,50.021458,52.694363,49.830509,52.694363,22.469957,11603298
2000-03-23,53.267124,56.130936,51.548840,55.749077,23.772551,13747976
2000-03-24,54.412647,55.367268,53.839886,53.839886,22.958433,9550943
2000-03-27,54.030792,54.794502,52.503414,52.503414,22.388533,7274028
2000-03-28,53.458031,53.839886,49.639603,53.458031,22.795601,8150336
2000-03-29,53.076176,53.076176,51.357887,51.930653,22.144300,5594873
2000-03-30,52.694363,54.221741,51.548840,52.121601,22.225719,5494470
2000-03-31,51.739742,53.267124,50.594219,50.785126,21.655819,4110588
2000-04-03,50.785126,50.785126,50.785126,50.785126,21.655819,0
2000-04-04,50.785126,50.785126,50.785126,50.785126,21.655819,0
2000-04-05,50.594219,52.503414,50.594219,50.594219,21.574421,4017356
2000-04-06,50.594219,50.976074,48.303173,48.303173,20.597462,8185351
2000-04-07,48.684986,48.875935,46.966698,47.157604,20.108971,8874586
2000-04-10,51.930653,53.076176,50.976074,51.930653,22.144300,6384820
2000-04-11,52.503414,54.221741,51.739742,51.930653,22.144300,5542197
2000-04-12,53.076176,53.076176,50.594219,51.357887,21.900053,3760760
2000-04-13,49.830509,50.785126,48.112225,48.112225,20.516041,4180621
2000-04-14,47.348557,48.494080,46.966698,46.966698,20.027565,6350105
2000-04-17,44.866558,47.730412,44.866558,46.012081,19.620495,2943616
2000-04-18,48.112225,48.112225,47.348557,47.921318,20.434633,3713639
2000-04-19,48.684986,48.875935,47.157604,47.157604,20.108971,3435965
2000-04-20,46.966698,50.403313,46.966698,49.639603,21.167347,5049727
2000-04-21,49.448696,50.021458,48.112225,48.494080,20.678871,3263120
2000-04-24,48.494080,49.830509,46.775791,48.494080,20.678871,2666434
2000-04-25,47.730412,48.494080,47.157604,48.112225,20.516041,2791721
2000-04-26,48.112225,48.112225,46.203030,46.393936,19.783331,1864644
2000-04-27,45.821175,47.539459,45.439320,45.630268,19.457680,2576973
2000-04-28,45.821175,47.730412,45.821175,47.348557,20.190393,2168482
2000-05-01,47.348557,47.348557,47.348557,47.348557,20.190393,0
2000-05-02,47.348557,48.684986,47.348557,48.303173,20.597462,1702269
2000-05-03,47.730412,48.112225,46.775791,46.775791,19.946157,1215158
2000-05-04,45.821175,47.539459,45.821175,46.203030,19.701921,1686556
2000-05-05,46.203030,47.921318,45.821175,47.730412,20.353230,2079388
2000-05-08,47.730412,48.303173,46.775791,47.348557,20.190393,1152304
2000-05-09,47.348557,47.348557,47.348557,47.348557,20.190393,0
2000-05-10,44.484699,44.484699,42.957352,43.148277,18.399313,4321906
2000-05-11,42.193661,42.193661,41.048138,42.002743,17.910831,2734159
2000-05-12,42.002743,43.721031,42.002743,43.339195,18.480724,2535072
2000-05-15,43.148277,44.675652,42.384586,42.957352,18.317898,1796550
2000-05-16,43.148277,43.911938,42.957352,43.721031,18.643545,1351340
2000-05-17,45.821175,45.821175,43.339195,44.102890,18.806374,4258292
2000-05-18,42.957352,43.911938,42.957352,43.339195,18.480724,1267536
2000-05-19,43.721031,44.484699,43.148277,44.102890,18.806374,1246585
2000-05-22,42.766430,43.530128,42.384586,42.384586,18.073662,2058435
2000-05-23,42.384586,42.384586,41.048138,41.048138,17.503767,2173940
2000-05-24,40.093525,41.048138,39.902607,40.666290,17.340944,1807024
2000-05-25,40.857216,41.429977,39.329838,39.329838,16.771053,1809643
2000-05-26,39.329838,40.284454,38.948002,40.093525,17.096704,2252233
2000-05-29,41.048138,41.048138,40.093525,40.284454,17.178120,2027011
2000-05-30,40.284454,40.284454,40.284454,40.284454,17.178120,0
2000-05-31,41.200871,41.200871,41.200871,41.200871,17.693316,1107986
2000-06-01,43.434658,43.434658,42.193661,42.938255,18.439417,2844501
2000-06-02,44.179234,44.675652,42.938255,42.938255,18.439417,1925881
2000-06-05,44.179234,44.179234,43.186462,43.434658,18.652596,886389
2000-06-06,43.434658,43.434658,43.434658,43.434658,18.652596,0
2000-06-07,44.427464,44.427464,42.938255,43.931046,18.865763,1668023
2000-06-08,43.931046,44.427464,43.434658,44.179234,18.972342,1253032
2000-06-09,44.179234,44.179234,43.434658,43.434658,18.652596,636588
2000-06-12,43.434658,43.931046,43.434658,43.682861,18.759176,432074
2000-06-13,43.682861,43.682861,42.938255,42.938255,18.439417,801778
2000-06-14,44.179234,45.916630,43.931046,45.916630,19.718456,3001634
2000-06-15,45.916630,48.150394,45.916630,46.413044,19.931631,8142972
2000-06-16,46.413044,47.157604,44.675652,44.923840,19.292112,1490743
2000-06-19,44.675652,44.675652,43.434658,44.675652,19.185526,668821
2000-06-20,44.923840,45.172024,43.682861,43.682861,18.759176,890418
2000-06-21,43.434658,44.179234,42.193661,42.938255,18.439417,2271975
2000-06-22,42.938255,43.434658,42.441860,42.938255,18.439417,2099130
2000-06-23,43.434658,43.434658,42.193661,42.441860,18.226246,1203179
2000-06-26,42.193661,42.193661,40.704475,40.952675,17.586729,1617458
2000-06-27,40.952675,41.200871,38.967091,38.967091,16.734039,2554412
2000-06-28,38.967091,38.967091,36.485111,38.470695,16.520864,2832414
2000-06-29,38.718891,39.463490,37.726101,39.215290,16.840626,2256263
2000-06-30,39.215290,40.952675,38.470695,40.456280,17.373558,2147478
2000-07-03,40.456280,40.456280,37.974297,38.718891,16.627451,1744574
2000-07-04,38.718891,39.711685,38.470695,38.967091,16.734039,1163989
2000-07-05,38.967091,41.449074,38.222496,41.449074,17.799904,2137406
2000-07-06,40.952675,42.193661,40.456280,40.952675,17.586729,1341808
2000-07-07,41.449074,41.449074,39.711685,39.711685,17.053795,869950
2000-07-10,39.959885,40.208080,38.470695,39.711685,17.053795,900086
2000-07-11,39.463490,40.704475,38.967091,39.463490,16.947208,905729
2000-07-12,39.711685,40.208080,39.215290,39.711685,17.053795,1428294
2000-07-13,40.208080,41.697269,40.208080,40.704475,17.480143,2062212
2000-07-14,41.200871,43.186462,40.704475,42.193661,18.119659,3687852
2000-07-17,41.697269,41.697269,40.456280,40.952675,17.586729,1394048
2000-07-18,40.704475,41.200871,40.208080,40.456280,17.373558,938419
2000-07-19,40.704475,41.200871,40.208080,40.456280,17.373558,938419
2000-07-20,42.690063,43.682861,42.193661,42.938255,18.439417,4330457
2000-07-21,43.434658,43.434658,41.697269,42.193661,18.119659,2742937
2000-07-24,42.193661,42.690063,41.697269,42.193661,18.119659,1569030
2000-07-25,41.697269,42.690063,40.952675,40.952675,17.586729,1722891
2000-07-26,40.952675,42.193661,40.704475,40.952675,17.586729,1288100
2000-07-27,40.704475,42.690063,40.456280,42.441860,18.226246,4128558
2000-07-28,42.441860,43.186462,42.193661,42.441860,18.226246,2695021
2000-07-31,41.697269,42.441860,41.697269,42.193661,18.119659,1966171
2000-08-01,42.690063,42.690063,41.200871,41.449074,17.799904,1283188
2000-08-02,41.200871,41.200871,40.208080,40.208080,17.266970,1218990
2000-08-03,40.208080,42.193661,39.463490,41.697269,17.906488,2650811
2000-08-04,42.193661,42.193661,41.200871,41.449074,17.799904,924724
2000-08-07,40.952675,40.952675,40.456280,40.704475,17.480143,523775
2000-08-08,39.959885,40.704475,38.470695,38.470695,16.520864,4093506
2000-08-09,37.974297,39.711685,37.726101,39.463490,16.947208,5393273
2000-08-10,39.463490,39.463490,38.470695,38.718891,16.627451,1752229
2000-08-11,38.718891,40.208080,38.222496,39.711685,17.053795,3498012
2000-08-14,39.711685,40.704475,39.215290,39.215290,16.840626,2219839
2000-08-15,39.215290,40.208080,39.215290,39.711685,17.053795,1532893
2000-08-16,40.208080,40.704475,39.959885,40.208080,17.266970,1570521
2000-08-17,40.704475,42.690063,40.704475,41.945469,18.013077,6128328
2000-08-18,42.938255,43.434658,42.441860,42.690063,18.332834,5246661
2000-08-21,45.668442,47.654022,45.668442,45.668442,19.611868,11571404
2000-08-22,45.916630,46.413044,44.675652,45.668442,19.611868,9054091
2000-08-23,45.668442,45.668442,45.668442,45.668442,19.611868,0
2000-08-24,45.420254,46.413044,44.675652,44.923840,19.292112,6845339
2000-08-25,44.923840,44.923840,43.434658,43.682861,18.759176,2568697
2000-08-28,42.938255,44.923840,42.938255,44.179234,18.972342,3691992
2000-08-29,43.434658,46.909416,43.434658,45.916630,19.718456,7959012
2000-08-30,45.668442,47.654022,44.675652,44.923840,19.292112,7699258
2000-08-31,44.427464,45.916630,44.427464,44.675652,19.185526,5189681
2000-09-01,44.923840,46.164814,44.675652,44.923840,19.292112,4379044
2000-09-04,46.661232,48.398624,46.164814,46.413044,19.931631,11015397
2000-09-05,46.661232,46.661232,45.420254,45.668442,19.611868,4718954
2000-09-06,45.668442,46.909416,44.675652,45.172024,19.398685,5124959
2000-09-07,44.675652,46.661232,44.675652,46.661232,20.038210,6914284
2000-09-08,47.157604,47.405834,45.420254,46.164814,19.825027,5375123
2000-09-11,45.668442,46.661232,45.668442,46.164814,19.825027,2743999
2000-09-12,46.164814,46.164814,46.164814,46.164814,19.825027,0
2000-09-13,45.916630,46.164814,43.434658,44.923840,19.292112,4706343
2000-09-14,44.675652,45.172024,43.434658,44.179234,18.972342,5246980
2000-09-15,44.179234,45.172024,43.434658,43.434658,18.652596,2474660
2000-09-18,43.434658,44.427464,43.434658,43.931046,18.865763,2083014
2000-09-19,43.434658,44.179234,42.938255,42.938255,18.439417,1436514
2000-09-20,43.682861,43.931046,42.193661,42.193661,18.119659,1950792
2000-09-21,42.193661,44.179234,42.193661,43.434658,18.652596,2701149
2000-09-22,43.186462,43.186462,41.449074,42.193661,18.119659,2697266
2000-09-25,42.193661,42.690063,41.200871,42.690063,18.332834,1175669
2000-09-26,42.441860,43.186462,41.449074,42.441860,18.226246,1330470
2000-09-27,42.441860,43.434658,41.945469,42.938255,18.439417,1098973
2000-09-28,43.186462,43.434658,42.193661,42.441860,18.226246,905566
2000-09-29,42.441860,43.434658,41.945469,42.938255,18.439417,2385642
2000-10-02,42.441860,43.682861,42.441860,42.690063,18.332834,2272377
2000-10-03,42.193661,42.441860,39.711685,40.208080,17.266970,1907545
2000-10-04,38.967091,38.967091,38.967091,38.967091,16.734039,1167212
2000-10-05,37.974297,38.967091,37.974297,38.470695,16.520864,1442538
2000-10-06,38.222496,40.952675,38.222496,40.952675,17.586729,3064488
2000-10-09,40.952675,41.200871,39.463490,39.463490,16.947208,733286
2000-10-10,39.463490,39.463490,39.463490,39.463490,16.947208,0
2000-10-11,38.222496,38.470695,38.222496,38.222496,16.414276,864117
2000-10-12,35.616421,37.726101,35.616421,35.988716,15.455002,1497537
2000-10-13,33.754932,34.995922,33.506733,34.499527,14.815489,2173924
2000-10-16,34.499527,34.499527,34.499527,34.499527,14.815489,0
2000-10-17,34.003128,34.747726,32.886238,34.251328,14.708901,1582807
2000-10-18,32.017548,33.754932,31.893448,31.893448,13.696331,2036681
2000-10-19,29.783760,29.783760,29.783760,29.783760,12.790346,295619
2000-10-20,29.783760,31.769346,29.783760,31.769346,13.643037,3037408
2000-10-23,33.258537,33.879028,32.762142,32.762142,14.069386,1188567
2000-10-24,32.265747,34.499527,32.141647,34.127228,14.655609,3510030
2000-10-25,33.754932,34.995922,33.506733,34.375423,14.762191,3358274
2000-10-26,33.258537,34.003128,33.258537,33.258537,14.282557,2103964
2000-10-27,33.258537,33.258537,33.258537,33.258537,14.282557,0
2000-10-30,31.024755,31.024755,31.024755,31.024755,13.323277,59876
2000-10-31,30.031961,30.031961,30.031961,30.031961,12.896938,303607
2000-11-01,29.039171,29.659664,29.039171,29.039171,12.470590,485435
2000-11-02,28.046381,29.039171,28.046381,29.039171,12.470590,3969282
2000-11-03,29.411465,30.280157,28.542776,30.280157,13.003520,3892586
2000-11-06,28.542776,29.039171,28.294577,28.294577,12.150832,1373901
2000-11-07,28.046381,30.156059,28.046381,30.156059,12.950227,4005934
2000-11-08,31.521151,32.265747,31.024755,32.265747,13.856212,4708337
2000-11-09,31.769346,33.506733,31.024755,33.258537,14.282557,5519939
2000-11-10,33.258537,34.251328,32.513947,32.513947,13.962801,4506487
2000-11-13,31.645248,32.513947,31.397049,32.017548,13.749624,2945631
2000-11-14,32.265747,32.638042,31.024755,31.769346,13.643037,2530681
2000-11-15,32.638042,33.630833,31.769346,31.893448,13.696331,4272729
2000-11-16,31.024755,32.638042,31.024755,32.389843,13.909507,4443348
2000-11-17,31.521151,34.623623,31.521151,34.623623,14.868777,8923685
2000-11-20,31.769346,33.010342,31.769346,33.010342,14.175970,4045156
2000-11-21,33.010342,35.244122,33.010342,35.244122,15.135245,7804694187
2000-11-22,35.368221,37.105602,35.244122,35.244122,15.135245,14290685
2000-11-23,34.747726,35.740517,34.127228,35.492317,15.241832,4635234
2000-11-24,35.740517,36.485111,34.871822,35.492317,15.241832,4698821
2000-11-27,35.988716,35.988716,34.251328,34.251328,14.708901,2958435
2000-11-28,33.258537,33.879028,33.134438,33.258537,14.282557,2983799
2000-11-29,33.258537,34.375423,33.258537,33.754932,14.495729,3368367
2000-11-30,33.506733,34.127228,32.638042,32.638042,14.016091,2751883
2000-12-01,31.769346,32.389843,31.521151,32.389843,13.909507,3014376
2000-12-04,32.017548,32.265747,31.521151,31.645248,13.589745,1224828
2000-12-05,31.521151,31.893448,30.776556,31.645248,13.589745,2515927
2000-12-06,33.010342,33.258537,32.513947,32.513947,13.962801,3530648
2000-12-07,32.265747,32.762142,32.017548,32.017548,13.749624,968976
2000-12-08,32.265747,33.010342,32.017548,33.010342,14.175970,1684622
2000-12-11,33.258537,34.003128,33.258537,33.630833,14.442434,1849805
2000-12-12,34.003128,34.003128,33.134438,33.630833,14.442434,3171040
2000-12-13,33.258537,33.630833,33.134438,33.382633,14.335847,1319913730
2000-12-14,33.382633,33.506733,32.265747,33.382633,14.335847,2389314
2000-12-15,33.010342,33.134438,33.010342,33.134438,14.229261,816086
2000-12-18,33.258537,33.382633,32.265747,32.389843,13.909507,1385991
2000-12-19,32.389843,32.389843,31.272951,31.397049,13.483156,771371231
2000-12-20,30.404259,30.528357,30.404259,30.404259,13.056812,543122
2000-12-21,29.411465,29.411465,29.411465,29.411465,12.630465,423452
2000-12-22,28.418674,29.163269,28.418674,28.418674,12.204123,1419478
2000-12-25,28.418674,28.418674,28.418674,28.418674,12.204123,0
2000-12-26,28.542776,28.915073,27.425882,27.549980,11.831072,2521011
2000-12-27,27.549980,27.549980,26.681288,26.805386,11.511312,2222467
2000-12-28,26.681288,27.301786,25.936693,26.681288,11.458019,2724243
2000-12-29,26.557192,26.557192,25.812595,26.060791,11.191556,2483871
2001-01-01,26.060791,26.060791,26.060791,26.060791,11.191556,0
2001-01-02,25.812595,27.922277,24.943903,27.922277,11.990951,3033867
2001-01-03,27.177685,27.922277,26.805386,26.805386,11.511312,2617475
2001-01-04,28.666874,28.666874,27.798176,28.666874,12.310709,8035224
2001-01-05,29.039171,30.652458,28.666874,30.652458,13.163401,7280922
2001-01-08,30.652458,31.521151,29.659664,30.031961,12.896938,7510131
2001-01-09,29.287367,30.776556,29.287367,30.776556,13.216693,8912326
2001-01-10,30.900654,30.900654,29.907860,30.156059,12.950227,5072602
2001-01-11,30.776556,32.141647,30.528357,30.776556,13.216693,11101047
2001-01-12,31.521151,31.521151,30.528357,31.148853,13.376573,3191202
2001-01-15,30.776556,31.148853,30.280157,30.900654,13.269986,1901909
2001-01-16,30.900654,32.762142,30.900654,32.762142,14.069386,6136248
2001-01-17,32.513947,32.513947,31.769346,32.265747,13.856212,4149952
2001-01-18,32.265747,32.265747,30.156059,30.528357,13.110110,3758451
2001-01-19,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-22,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-23,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-24,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-25,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-26,30.528357,30.528357,30.528357,30.528357,13.110110,0
2001-01-29,29.783760,30.528357,29.287367,29.287367,12.577175,3545556
2001-01-30,30.404259,31.272951,29.907860,31.272951,13.429862,7100519
2001-01-31,32.265747,32.762142,32.265747,32.389843,13.909507,7257107
2001-02-01,32.513947,34.623623,32.513947,34.003128,14.602314,17121420
2001-02-02,34.623623,34.747726,33.382633,34.003128,14.602314,8763168
2001-02-05,33.258537,35.244122,32.638042,34.623623,14.868777,8591929407
2001-02-06,34.623623,34.623623,33.506733,34.003128,14.602314,4859159
2001-02-07,33.754932,34.127228,33.258537,33.258537,14.282557,2002876
2001-02-08,33.258537,34.251328,33.258537,34.251328,14.708901,3360268
2001-02-09,34.995922,36.236912,34.871822,35.740517,15.348416,12023065
2001-02-12,35.988716,36.361015,35.120018,35.988716,15.455002,5287859
2001-02-13,36.485111,36.981506,36.485111,36.733311,15.774762,7483616
2001-02-14,36.733311,36.733311,34.747726,34.747726,14.922076,2828451
2001-02-15,35.244122,35.988716,35.244122,35.988716,15.455002,2747939
2001-02-16,36.112816,36.112816,34.499527,34.747726,14.922076,3534827
2001-02-19,33.879028,34.251328,32.762142,33.754932,14.495729,4009118
2001-02-20,34.003128,34.623623,33.506733,33.754932,14.495729,2165065
2001-02-21,33.010342,34.251328,33.010342,34.003128,14.602314,1450494
2001-02-22,33.506733,33.754932,32.762142,33.382633,14.335847,1040075
2001-02-23,33.382633,33.382633,32.265747,33.010342,14.175970,1291126
2001-02-26,32.265747,32.513947,31.769346,31.893448,13.696331,2558439
2001-02-27,32.265747,32.513947,31.769346,32.141647,13.802919,2015725
2001-02-28,32.141647,32.141647,32.141647,32.141647,13.802919,0
2001-03-01,31.769346,33.754932,31.769346,33.010342,14.175970,3791327
2001-03-02,33.506733,33.630833,32.141647,32.265747,13.856212,3565990
2001-03-05,32.265747,32.762142,31.521151,32.265747,13.856212,2901361
2001-03-06,33.258537,33.258537,32.017548,32.265747,13.856212,6776845
2001-03-07,32.513947,33.879028,32.265747,33.754932,14.495729,8211990
2001-03-08,34.003128,34.747726,33.754932,34.127228,14.655609,8737028
2001-03-09,34.127228,34.747726,33.879028,34.127228,14.655609,5057961
2001-03-12,33.382633,33.754932,33.258537,33.382633,14.335847,2078226176
2001-03-13,32.886238,34.747726,32.886238,34.499527,14.815489,5025580
2001-03-14,34.499527,34.499527,34.499527,34.499527,14.815489,0
2001-03-15,33.258537,34.003128,33.258537,34.003128,14.602314,3104714
2001-03-16,34.375423,35.492317,34.375423,34.375423,14.762191,18405048
2001-03-19,34.003128,34.251328,32.389843,33.010342,14.175970,4113864
2001-03-20,33.010342,33.506733,32.513947,32.762142,14.069386,3502610
2001-03-21,32.141647,32.762142,32.141647,32.265747,13.856212,1708417
2001-03-22,32.265747,33.010342,32.265747,32.762142,14.069386,2755759
2001-03-23,33.258537,33.506733,32.886238,32.886238,14.122678,2747858
2001-03-26,33.134438,33.506733,32.389843,33.506733,14.389144,3069076
2001-03-27,33.754932,34.003128,32.762142,32.762142,14.069386,3054250
2001-03-28,33.258537,33.506733,33.010342,33.382633,14.335847,1907480
2001-03-29,33.382633,33.754932,32.762142,33.754932,14.495729,2729047
2001-03-30,34.003128,34.003128,33.010342,33.879028,14.549020,3320641
2001-04-02,33.258537,33.506733,32.265747,32.638042,14.016091,991525
2001-04-03,32.017548,32.513947,31.397049,31.521151,13.536451,1708180
2001-04-04,31.024755,32.265747,31.024755,32.141647,13.802919,1123563
2001-04-05,32.141647,32.141647,32.141647,32.141647,13.802919,0
2001-04-06,32.513947,33.134438,31.769346,32.141647,13.802919,1900744
2001-04-09,32.265747,32.265747,31.024755,31.397049,13.483156,1583935
2001-04-10,31.521151,31.521151,30.528357,30.528357,13.110110,3327986
2001-04-11,31.148853,31.148853,30.031961,30.528357,13.110110,1655122
2001-04-12,30.528357,31.272951,30.528357,31.148853,13.376573,1809039
2001-04-13,31.645248,32.141647,31.397049,32.141647,13.802919,5010123
2001-04-16,32.265747,32.513947,31.645248,31.769346,13.643037,5626806
2001-04-17,31.272951,31.769346,30.404259,31.024755,13.323277,2836550
2001-04-18,31.148853,31.769346,30.776556,31.024755,13.323277,4988642
2001-04-19,31.769346,32.017548,30.404259,31.272951,13.429862,10518221
2001-04-20,31.521151,32.389843,31.397049,32.265747,13.856212,9368603
2001-04-23,32.265747,33.506733,32.265747,33.258537,14.282557,7492992
2001-04-24,33.010342,33.506733,32.886238,33.258537,14.282557,5046462
2001-04-25,33.258537,33.258537,32.762142,33.010342,14.175970,3622167
2001-04-26,33.258537,33.258537,32.762142,33.010342,14.175970,3622167
2001-04-27,32.265747,32.513947,31.148853,31.148853,13.376573,1870700
2001-04-30,31.148853,31.645248,30.652458,31.521151,13.536451,2033908
2001-05-01,31.521151,31.521151,31.521151,31.521151,13.536451,0
2001-05-02,31.521151,32.017548,30.280157,31.521151,13.536451,2768963
2001-05-03,31.397049,31.521151,30.776556,31.397049,13.483156,1869019
2001-05-04,31.272951,31.272951,30.031961,30.776556,13.216693,3277879
2001-05-07,30.652458,31.024755,30.280157,30.404259,13.056812,1216771
2001-05-08,30.031961,30.404259,29.039171,30.156059,12.950227,2307235
2001-05-09,30.156059,30.528357,29.411465,30.156059,12.950227,1745783
2001-05-10,30.156059,30.156059,28.542776,29.039171,12.470590,3244588901
2001-05-11,28.542776,29.287367,27.798176,28.666874,12.310709,3327986
2001-05-14,27.549980,28.542776,27.549980,27.922277,11.990951,1085827
2001-05-15,27.922277,28.418674,27.922277,28.294577,12.150832,729256
2001-05-16,27.922277,28.294577,27.798176,28.046381,12.044248,1700254
2001-05-17,28.170479,28.542776,28.170479,28.542776,12.257422,1641643
2001-05-18,28.790972,28.790972,28.046381,28.170479,12.097539,1189599
2001-05-21,28.170479,28.170479,26.805386,26.805386,11.511312,1169496
2001-05-22,27.053585,27.674084,26.805386,27.425882,11.777778,1955192
2001-05-23,27.425882,29.287367,27.177685,29.287367,12.577175,2300377
2001-05-24,28.915073,30.280157,28.790972,29.783760,12.790346,3775987
2001-05-25,29.287367,29.783760,28.915073,29.039171,12.470590,1635927
2001-05-28,28.790972,29.039171,28.046381,28.170479,12.097539,1337666
2001-05-29,27.798176,28.542776,27.798176,27.798176,11.937658,2288676173
2001-05-30,27.798176,27.798176,27.549980,27.674084,11.884367,1135041
2001-05-31,27.549980,27.798176,27.053585,27.798176,11.937658,975027
2001-06-01,27.798176,27.922277,27.053585,27.177685,11.671192,1271258
2001-06-04,27.177685,27.301786,26.184893,26.308990,11.298140,1608617
2001-06-05,26.308990,26.805386,26.308990,26.805386,11.511312,1222728
2001-06-06,26.805386,27.674084,26.805386,27.301786,11.724486,3969813
2001-06-07,27.301786,27.301786,26.184893,26.433092,11.351435,2130153
2001-06-08,27.301786,28.170479,26.929487,27.425882,11.777778,8267591
2001-06-11,27.425882,28.294577,27.425882,28.046381,12.044248,6859255
2001-06-12,28.170479,29.411465,28.170479,28.915073,12.417295,8842603
2001-06-13,28.915073,28.915073,27.922277,28.790972,12.364007,4671870
2001-06-14,28.542776,28.542776,27.798176,28.542776,12.257422,2199964197
2001-06-15,28.418674,28.915073,28.294577,28.418674,12.204123,4045523
2001-06-18,28.418674,28.418674,27.798176,27.798176,11.937658,1866868
2001-06-19,27.177685,27.674084,27.053585,27.674084,11.884367,2481888
2001-06-20,27.674084,28.790972,27.549980,28.790972,12.364007,5589222
2001-06-21,29.039171,29.411465,28.542776,28.666874,12.310709,5617816
2001-06-22,28.915073,29.039171,28.046381,28.294577,12.150832,2236854
2001-06-25,28.294577,28.294577,28.294577,28.294577,12.150832,0
2001-06-26,28.418674,28.542776,27.301786,27.549980,11.831072,2584697
2001-06-27,27.798176,28.542776,27.798176,28.418674,12.204123,4230492
2001-06-28,28.542776,28.915073,28.046381,28.790972,12.364007,2313024
2001-06-29,29.039171,29.287367,28.542776,28.915073,12.417295,7264360
