Date,Open,High,Low,Close,Adj Close,Volume
2000-04-14,12.108067,12.358807,12.061878,12.207043,4.170430,36011941
2000-04-17,12.160854,12.312618,11.956304,12.259831,4.188464,19139758
2000-04-18,12.464381,13.117623,12.259831,13.012048,4.445452,71641320
2000-04-19,13.064836,13.216599,12.563357,12.563357,4.292160,48329128342
2000-04-20,12.761309,13.262788,12.761309,12.913072,4.411638,70221690
2000-04-21,13.163812,13.163812,12.761309,12.814096,4.377823,30859718
2000-04-24,12.913072,12.913072,12.061878,12.061878,4.120835,27865328
2000-04-25,11.857328,12.160854,11.659376,11.910115,4.068986,19852100374
2000-04-26,11.956304,12.009091,11.105110,11.157897,3.811998,23462324453
2000-04-27,11.157897,11.454825,11.052323,11.303062,3.861593,10643298084
2000-04-28,11.355849,11.454825,11.052323,11.355849,3.879626,12855403358
2000-05-01,11.355849,11.355849,11.355849,11.355849,3.879626,0
2000-05-02,11.303062,11.303062,10.953347,10.953347,3.742116,11620695329
2000-05-03,10.854371,11.052323,10.755395,10.907158,3.726335,10689465322
2000-05-04,11.204086,11.659376,11.157897,11.454825,3.913440,17613143144
2000-05-05,11.659376,11.659376,11.454825,11.606589,3.965289,12355197404
2000-05-08,11.507613,11.659376,11.256873,11.256873,3.845813,8307149140
2000-05-09,11.256873,11.256873,11.256873,11.256873,3.845813,0
2000-05-10,11.454825,11.507613,11.355849,11.454825,3.913440,23132133904
2000-05-11,10.973142,11.078717,10.973142,10.973142,3.748877,13518586650
2000-05-12,11.078717,11.553802,11.078717,11.184291,3.821015,16131743570
2000-05-15,11.395440,11.395440,11.184291,11.237078,3.839049,5776313667
2000-05-16,11.237078,11.289865,11.078717,11.184291,3.821015,7690601382
2000-05-17,11.289865,11.606589,11.289865,11.606589,3.965289,14686607321
2000-05-18,11.553802,11.923312,11.501014,11.501014,3.929221,19686352669
2000-05-19,11.606589,11.817738,11.501014,11.606589,3.965289,13690325200
2000-05-22,11.395440,11.501014,11.184291,11.184291,3.821015,5450078621
2000-05-23,11.184291,11.289865,11.078717,11.078717,3.784947,6033004603
2000-05-24,11.184291,11.184291,10.973142,10.973142,3.748877,7208766542
2000-05-25,11.078717,11.184291,10.973142,10.973142,3.748877,5881446697
2000-05-26,10.973142,11.289865,10.973142,11.184291,3.821015,9271664479
2000-05-29,11.237078,11.289865,11.131504,11.237078,3.839049,7434747012
2000-05-30,11.237078,11.237078,11.237078,11.237078,3.839049,0
2000-05-31,11.289865,11.342653,11.078717,11.184291,3.821015,8527737396
2000-06-01,11.184291,11.237078,11.025929,11.025929,3.766912,7782067466
2000-06-02,11.078717,11.184291,10.973142,10.973142,3.748877,9016572415
2000-06-05,11.078717,11.131504,10.973142,10.973142,3.748877,8447196684
2000-06-06,10.973142,10.973142,10.973142,10.973142,3.748877,0
2000-06-07,10.973142,11.078717,10.973142,10.973142,3.748877,5553399090
2000-06-08,11.078717,11.131504,10.973142,11.025929,3.766912,4336639347
2000-06-09,11.025929,11.025929,10.761993,10.814780,3.694776,7988622021
2000-06-12,10.814780,10.814780,10.550844,10.603632,3.622638,12379230495
2000-06-13,10.603632,10.761993,10.498057,10.498057,3.586570,7637656745
2000-06-14,10.603632,10.603632,10.445270,10.445270,3.568535,6379203573
2000-06-15,10.550844,10.550844,10.445270,10.498057,3.586570,3744280778
2000-06-16,10.498057,10.550844,10.445270,10.445270,3.568535,5777523051
2000-06-19,10.445270,10.656419,10.445270,10.498057,3.586570,5878238344
2000-06-20,10.550844,10.603632,10.498057,10.550844,3.604603,5868693609
2000-06-21,10.603632,10.603632,10.498057,10.498057,3.586570,7769873605
2000-06-22,10.445270,10.603632,10.445270,10.603632,3.622638,9521476477
2000-06-23,10.603632,10.814780,10.550844,10.761993,3.676741,15658413819
2000-06-26,10.761993,10.814780,10.550844,10.603632,3.622638,7977707257
2000-06-27,10.603632,10.761993,10.498057,10.498057,3.586570,9859144594
2000-06-28,10.550844,10.656419,10.339696,10.392483,3.550501,9455578704
2000-06-29,10.498057,10.550844,9.917398,9.917398,3.388191,7692330588
2000-06-30,10.128547,10.181334,9.917398,10.128547,3.460330,7774447439
2000-07-03,10.286908,10.814780,10.128547,10.814780,3.694776,34731815055
2000-07-04,10.761993,11.131504,10.656419,10.761993,3.676741,38923445051
2000-07-05,10.867568,11.501014,10.814780,11.501014,3.929221,56053922851
2000-07-06,11.501014,12.028886,11.501014,11.606589,3.965289,72422861728
2000-07-07,11.659376,11.659376,11.184291,11.289865,3.857083,25784388168
2000-07-10,11.395440,11.501014,11.237078,11.289865,3.857083,23675624580
2000-07-11,11.289865,11.501014,11.078717,11.395440,3.893152,23711308978
2000-07-12,11.395440,11.395440,10.656419,10.709206,3.658706,21868347623
2000-07-13,10.709206,10.973142,10.550844,10.973142,3.748877,23702849354
2000-07-14,10.867568,11.606589,10.867568,11.395440,3.893152,42035637945
2000-07-17,11.712163,11.712163,11.289865,11.395440,3.893152,33097934624
2000-07-18,11.395440,11.395440,10.973142,11.025929,3.766912,17582810042
2000-07-19,11.395440,11.395440,10.973142,11.025929,3.766912,17582810042
2000-07-20,11.025929,11.131504,10.867568,10.973142,3.748877,9454960373
2000-07-21,11.078717,11.078717,10.709206,10.761993,3.676741,9850334885
2000-07-24,10.973142,10.973142,10.656419,10.709206,3.658706,6336960012
2000-07-25,10.656419,10.814780,10.445270,10.498057,3.586570,13668622976
2000-07-26,10.498057,10.656419,10.339696,10.392483,3.550501,14880740687
2000-07-27,10.550844,10.867568,10.498057,10.550844,3.604603,22334204352
2000-07-28,10.656419,11.237078,10.656419,11.078717,3.784947,33537641082
2000-07-31,11.501014,11.553802,11.289865,11.342653,3.875119,18757144363
2000-08-01,11.448227,11.501014,11.078717,11.078717,3.784947,13046378383
2000-08-02,11.184291,11.448227,11.184291,11.289865,3.857083,23959317508
2000-08-03,11.395440,11.712163,11.342653,11.395440,3.893152,68565073165
2000-08-04,12.651116,12.767248,12.418852,12.476918,4.262630,29298804340
2000-08-07,12.302720,12.593050,12.244654,12.593050,4.302305,25760911961
2000-08-08,12.709182,12.767248,12.418852,12.534984,4.282467,19105704235
2000-08-09,12.651116,12.825314,12.418852,12.418852,4.242792,17077180047
2000-08-10,12.418852,12.476918,12.128522,12.186588,4.163442,20130838107
2000-08-11,12.186588,12.360786,11.954325,12.012390,4.103928,9105442830
2000-08-14,12.012390,12.012390,11.838193,11.838193,4.044415,4344912837
2000-08-15,11.838193,11.954325,11.780127,11.838193,4.044415,5972411558
2000-08-16,11.896259,11.954325,11.838193,11.954325,4.084090,5295071257
2000-08-17,11.896259,11.954325,11.663995,11.896259,4.064253,10613256926
2000-08-18,11.896259,12.070456,11.838193,11.838193,4.044415,8874769901
2000-08-21,11.780127,11.780127,11.605929,11.605929,3.965064,16839498534
2000-08-22,11.605929,11.663995,11.431731,11.547863,3.945226,16621681335
2000-08-23,11.547863,11.547863,11.547863,11.547863,3.945226,0
2000-08-24,11.605929,11.663995,11.373665,11.373665,3.885714,13506954770
2000-08-25,11.373665,11.489797,11.315599,11.373665,3.885714,11232982727
2000-08-28,11.431731,11.431731,11.141401,11.257533,3.846038,9767862163
2000-08-29,11.141401,11.141401,10.909138,10.909138,3.727012,13030310443
2000-08-30,10.909138,11.083335,10.212346,10.444610,3.568309,14505578092
2000-08-31,10.212346,10.444610,10.096214,10.444610,3.568309,8822197944
2000-09-01,10.444610,10.444610,10.154280,10.270412,3.508796,6933129008
2000-09-04,10.909138,10.909138,10.502676,10.793006,3.687336,11718950247
2000-09-05,10.793006,10.793006,10.328478,10.328478,3.528635,9116448249
2000-09-06,10.444610,10.444610,10.096214,10.386544,3.548472,8023405373
2000-09-07,10.386544,10.444610,10.328478,10.386544,3.548472,5480253833
2000-09-08,10.386544,10.618808,10.212346,10.444610,3.568309,5537394389
2000-09-11,10.444610,10.560742,10.386544,10.444610,3.568309,5213211217
2000-09-12,10.444610,10.444610,10.444610,10.444610,3.568309,0
2000-09-13,10.444610,10.502676,10.212346,10.386544,3.548472,3585476902
2000-09-14,10.386544,10.386544,9.980083,10.038149,3.429446,6182415570
2000-09-15,10.038149,10.212346,9.980083,10.038149,3.429446,6173192952
2000-09-18,9.283291,9.283291,8.702632,8.702632,2.973178,23586774005
2000-09-19,8.238104,8.760698,8.180039,8.470368,2.893827,18940705609
2000-09-20,8.702632,9.051028,8.528434,9.051028,3.092205,17188027821
2000-09-21,9.109094,9.631687,9.109094,9.631687,3.290581,26522448955
2000-09-22,9.631687,9.747819,9.167159,9.399423,3.211231,14141740691
2000-09-25,9.399423,9.863951,9.225225,9.747819,3.330257,18199668068
2000-09-26,9.863951,9.863951,9.225225,9.341357,3.191393,12173111170
2000-09-27,9.399423,9.515555,9.051028,9.109094,3.112042,12781657955
2000-09-28,9.283291,9.341357,9.167159,9.341357,3.191393,10099414888
2000-09-29,9.457489,9.573621,8.934896,9.109094,3.112042,18880134470
2000-10-02,8.934896,8.934896,8.702632,8.760698,2.993016,7392382072
2000-10-03,8.760698,9.341357,8.760698,9.341357,3.191393,21720703
2000-10-04,9.051028,9.863951,9.051028,9.747819,3.330257,47231341618
2000-10-05,9.922017,10.212346,9.515555,10.154280,3.469121,41674538948
2000-10-06,10.154280,10.386544,9.980083,10.096214,3.449284,27819550878
2000-10-09,9.747819,10.212346,9.747819,9.863951,3.369931,23858153759
2000-10-10,9.863951,9.863951,9.863951,9.863951,3.369931,0
2000-10-11,9.747819,9.980083,9.573621,9.689753,3.310420,11479302694
2000-10-12,9.689753,9.922017,9.515555,9.515555,3.250906,10699423793
2000-10-13,9.283291,10.154280,9.283291,10.154280,3.469121,35924237639
2000-10-16,10.154280,10.154280,10.154280,10.154280,3.469121,0
2000-10-17,9.515555,9.980083,9.457489,9.747819,3.330257,20268217099
2000-10-18,9.747819,9.747819,9.341357,9.399423,3.211231,12001925095
2000-10-19,9.167159,9.399423,8.760698,8.818764,3.012853,24390150330
2000-10-20,9.399423,9.399423,9.051028,9.399423,3.211231,13696486884
2000-10-23,9.283291,9.399423,9.167159,9.225225,3.151717,5905221736
2000-10-24,9.109094,9.399423,9.109094,9.399423,3.211231,8397429814
2000-10-25,9.399423,9.515555,9.225225,9.283291,3.171555,10011119405
2000-10-26,9.167159,9.399423,9.167159,9.167159,3.131880,8447994397
2000-10-27,9.167159,9.167159,9.167159,9.167159,3.131880,0
2000-10-30,8.702632,8.702632,8.702632,8.702632,2.973178,1169806640
2000-10-31,8.412302,8.818764,8.412302,8.470368,2.893827,10536356765
2000-11-01,8.586500,8.644566,8.238104,8.238104,2.814476,8146574313
2000-11-02,8.121973,8.760698,8.121973,8.760698,2.993016,12306311463
2000-11-03,8.876830,9.283291,8.818764,9.167159,3.131880,11996073816
2000-11-06,9.225225,9.225225,8.702632,8.702632,2.973178,4236624911
2000-11-07,9.167159,9.167159,8.818764,8.992962,3.072367,6547477785
2000-11-08,9.283291,9.399423,8.992962,9.283291,3.171555,10468057860
2000-11-09,9.515555,9.515555,9.225225,9.341357,3.191393,10400359651
2000-11-10,9.399423,9.457489,9.167159,9.283291,3.171555,7271312814
2000-11-13,9.051028,9.051028,8.760698,8.818764,3.012853,4724270525
2000-11-14,9.167159,9.283291,8.702632,9.051028,3.092205,7778627101
2000-11-15,9.051028,9.167159,8.818764,8.818764,3.012853,5053573393
2000-11-16,8.238104,8.470368,8.238104,8.238104,2.814476,17334758939
2000-11-17,8.121973,8.180039,7.773577,7.831643,2.675613,13056395271
2000-11-20,7.715511,7.889709,7.483247,7.483247,2.556586,10391515912
2000-11-21,7.250984,7.773577,7.250984,7.657445,2.616100,15120272372
2000-11-22,7.483247,7.947775,7.483247,7.715511,2.635937,16170322745
2000-11-23,7.599379,7.657445,7.483247,7.599379,2.596262,11498285252
2000-11-24,7.599379,8.121973,7.599379,8.063907,2.754963,13149555568
2000-11-27,8.121973,8.354236,8.121973,8.296170,2.834314,15238582007
2000-11-28,8.296170,8.296170,8.063907,8.063907,2.754963,7125573672
2000-11-29,7.947775,8.354236,7.947775,8.121973,2.774801,8897910490
2000-11-30,8.121973,8.180039,7.889709,7.889709,2.695450,6758607415
2000-12-01,7.715511,7.889709,7.657445,7.773577,2.655774,7545599608
2000-12-04,7.947775,8.121973,7.889709,7.947775,2.715288,4343626024
2000-12-05,7.947775,8.238104,7.889709,8.238104,2.814476,8249425660
2000-12-06,8.238104,8.296170,8.005841,8.121973,2.774801,7381744510
2000-12-07,8.063907,8.121973,7.947775,8.063907,2.754963,4298375399
2000-12-08,8.005841,8.238104,8.005841,8.238104,2.814476,8496966309
2000-12-11,8.238104,8.354236,8.180039,8.238104,2.814476,10399090749
2000-12-12,8.296170,8.412302,8.238104,8.354236,2.854152,12517548557
2000-12-13,8.296170,8.528434,8.238104,8.470368,2.893827,16291434712
2000-12-14,8.412302,8.412302,8.180039,8.180039,2.794639,6277643860
2000-12-15,8.121973,8.121973,7.947775,8.005841,2.735126,6994105203
2000-12-18,7.831643,8.005841,7.773577,7.947775,2.715288,2873522160
2000-12-19,8.005841,8.180039,7.947775,8.180039,2.794639,5680967717
2000-12-20,8.121973,8.412302,8.063907,8.121973,2.774801,15691934194
2000-12-21,8.005841,8.296170,7.889709,8.238104,2.814476,9347118422
2000-12-22,8.238104,8.296170,8.063907,8.063907,2.754963,6242675339
2000-12-25,8.063907,8.063907,8.063907,8.063907,2.754963,0
2000-12-26,8.121973,8.238104,7.947775,8.121973,2.774801,5152939049
2000-12-27,8.063907,8.121973,7.889709,7.889709,2.695450,4379611321
2000-12-28,7.831643,8.238104,7.831643,8.238104,2.814476,6318433350
2000-12-29,8.238104,8.238104,8.005841,8.063907,2.754963,7064419748
2001-01-01,8.063907,8.063907,8.063907,8.063907,2.754963,0
2001-01-02,8.180039,8.354236,8.121973,8.296170,2.834314,6813956904
2001-01-03,8.296170,8.470368,8.180039,8.354236,2.854152,13897691246
2001-01-04,8.934896,8.934896,8.586500,8.934896,3.052529,46060220609
2001-01-05,9.515555,9.515555,9.515555,9.515555,3.250906,36406332321
2001-01-08,10.154280,10.154280,9.980083,10.096214,3.449284,68851512763
2001-01-09,10.096214,10.386544,9.747819,10.212346,3.488959,53234618775
2001-01-10,10.560742,10.909138,10.560742,10.909138,3.727012,51829198616
2001-01-11,11.315599,11.489797,10.676874,10.793006,3.687336,68726832439
2001-01-12,10.793006,10.793006,10.096214,10.212346,3.488959,39802531993
2001-01-15,10.096214,10.909138,9.980083,10.909138,3.727012,63890719408
2001-01-16,11.257533,11.663995,11.257533,11.663995,3.984902,87732838983
2001-01-17,11.780127,12.186588,11.257533,11.954325,4.084090,98979523374
2001-01-18,12.186588,12.767248,12.070456,12.767248,4.361819,93260287438
2001-01-19,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-22,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-23,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-24,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-25,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-26,12.767248,12.767248,12.767248,12.767248,4.361819,0
2001-01-29,12.999511,13.638237,12.534984,12.767248,4.361819,93179386308
2001-01-30,12.825314,13.347907,12.534984,13.347907,4.560195,68345131209
2001-01-31,13.580171,13.580171,12.883380,12.883380,4.401495,69019797
2001-02-01,12.767248,12.883380,12.070456,12.418852,4.242792,74068098076
2001-02-02,12.534984,12.651116,12.186588,12.244654,4.183279,89673964600
2001-02-05,11.838193,12.012390,11.605929,11.722061,4.004740,37695928295
2001-02-06,11.663995,12.302720,11.605929,11.722061,4.004740,38983832399
2001-02-07,11.838193,12.302720,11.838193,12.186588,4.163442,40953755622
2001-02-08,12.418852,12.593050,12.186588,12.186588,4.163442,36952051224
2001-02-09,12.476918,12.999511,12.418852,12.883380,4.401495,73266173893
2001-02-12,12.767248,12.883380,12.186588,12.302720,4.203117,37920676924
2001-02-13,12.360786,12.476918,12.186588,12.418852,4.242792,33771683422
2001-02-14,12.767248,12.883380,11.780127,12.128522,4.143603,30340607537
2001-02-15,12.128522,12.302720,11.954325,12.070456,4.123765,29528314453
2001-02-16,12.070456,12.244654,11.722061,11.722061,4.004740,24594180445
2001-02-19,11.605929,11.605929,11.257533,11.257533,3.846038,24222994157
2001-02-20,11.257533,11.605929,11.257533,11.373665,3.885714,25680955963
2001-02-21,11.373665,11.547863,11.373665,11.431731,3.905552,11939002147
2001-02-22,11.489797,12.186588,11.373665,12.186588,4.163442,27353041236
2001-02-23,12.186588,12.302720,11.605929,11.722061,4.004740,31619581104
2001-02-26,12.128522,12.534984,11.954325,12.360786,4.222954,43607227261
2001-02-27,12.883380,12.883380,12.186588,12.302720,4.203117,39645240467
2001-02-28,12.302720,12.302720,12.302720,12.302720,4.203117,0
2001-03-01,12.302720,12.767248,12.186588,12.418852,4.242792,45189186030
2001-03-02,12.651116,12.651116,12.302720,12.418852,4.242792,22518730295
2001-03-05,12.534984,13.115643,12.476918,13.115643,4.480844,61895261077
2001-03-06,13.347907,13.347907,12.476918,12.534984,4.282467,70245144944
2001-03-07,12.651116,12.767248,12.418852,12.476918,4.262630,45877110160
2001-03-08,12.593050,12.825314,12.476918,12.534984,4.282467,47355107120
2001-03-09,12.651116,12.709182,12.418852,12.476918,4.262630,19797955860
2001-03-12,12.418852,12.593050,12.186588,12.244654,4.183279,18192193807
2001-03-13,12.128522,12.593050,12.070456,12.418852,4.242792,25136567962
2001-03-14,12.418852,12.418852,12.418852,12.418852,4.242792,0
2001-03-15,12.360786,13.115643,12.360786,13.115643,4.480844,90659861700
2001-03-16,13.347907,13.812435,12.825314,12.825314,4.381656,113639524529
2001-03-19,12.883380,12.999511,12.418852,12.418852,4.242792,40208779111
2001-03-20,12.651116,12.825314,12.476918,12.767248,4.361819,45183991935
2001-03-21,12.534984,13.115643,12.418852,12.418852,4.242792,54265287046
2001-03-22,12.418852,12.593050,12.302720,12.360786,4.222954,32864438973
2001-03-23,12.418852,12.767248,12.418852,12.476918,4.262630,33000251470
2001-03-26,12.767248,12.883380,12.593050,12.709182,4.341981,36172339030
2001-03-27,12.883380,12.999511,12.651116,12.651116,4.322144,55511710032
2001-03-28,12.825314,12.883380,12.651116,12.709182,4.341981,26009200724
2001-03-29,12.825314,12.999511,12.593050,12.651116,4.322144,40787393030
2001-03-30,12.534984,12.593050,12.070456,12.070456,4.123765,50568414026
2001-04-02,12.012390,12.012390,11.663995,11.663995,3.984902,26710089426
2001-04-03,11.605929,11.780127,11.547863,11.605929,3.965064,16298367520
2001-04-04,11.722061,11.896259,11.663995,11.722061,4.004740,14417793753
2001-04-05,11.722061,11.722061,11.722061,11.722061,4.004740,0
2001-04-06,11.954325,12.244654,11.838193,11.896259,4.064253,20390524948
2001-04-09,11.896259,11.896259,11.605929,11.605929,3.965064,10140729298
2001-04-10,11.605929,11.780127,11.431731,11.431731,3.905552,12569120271
2001-04-11,11.722061,11.722061,11.489797,11.605929,3.965064,9877158597
2001-04-12,11.722061,11.722061,11.489797,11.547863,3.945226,8750680629
2001-04-13,11.605929,11.896259,11.547863,11.605929,3.965064,13762600687
2001-04-16,11.605929,11.605929,11.257533,11.373665,3.885714,8033490460
2001-04-17,11.257533,11.373665,11.141401,11.257533,3.846038,9262227346
2001-04-18,11.257533,11.431731,11.257533,11.315599,3.865876,4897644456
2001-04-19,11.954325,11.954325,11.605929,11.663995,3.984902,22666407923
2001-04-20,11.838193,11.838193,11.431731,11.489797,3.925388,9927557852
2001-04-23,11.605929,11.722061,11.373665,11.373665,3.885714,8212481454
2001-04-24,11.373665,11.489797,11.315599,11.315599,3.865876,7312446740
2001-04-25,11.431731,11.489797,11.257533,11.257533,3.846038,6973970852
2001-04-26,11.431731,11.489797,11.257533,11.257533,3.846038,6973970852
2001-04-27,11.141401,11.257533,11.083335,11.083335,3.786524,5240738543
2001-04-30,11.083335,11.199467,10.676874,10.734940,3.667498,6379308971
2001-05-01,10.734940,10.734940,10.734940,10.734940,3.667498,0
2001-05-02,10.734940,10.909138,10.038149,10.096214,3.449284,13802548376
2001-05-03,10.096214,10.328478,10.038149,10.212346,3.488959,16421340820
2001-05-04,10.270412,10.676874,10.212346,10.386544,3.548472,29906615410
2001-05-07,10.386544,10.444610,10.212346,10.212346,3.488959,10345456551
2001-05-08,10.212346,10.212346,9.863951,9.922017,3.389770,12403529216
2001-05-09,10.096214,10.154280,9.922017,10.154280,3.469121,20201892501
2001-05-10,10.096214,10.096214,9.922017,9.980083,3.409608,12562261861
2001-05-11,9.863951,10.444610,9.805885,10.386544,3.548472,41105200002
2001-05-14,10.096214,10.270412,10.038149,10.038149,3.429446,11138322067
2001-05-15,10.038149,10.270412,10.038149,10.154280,3.469121,5976865804
2001-05-16,10.444610,10.560742,10.270412,10.386544,3.548472,25822461298
2001-05-17,10.560742,10.618808,10.270412,10.270412,3.508796,16784865472
2001-05-18,10.386544,10.386544,10.038149,10.096214,3.449284,13919575332
2001-05-21,10.038149,10.038149,9.515555,9.631687,3.290581,13004501164
2001-05-22,9.631687,9.805885,9.573621,9.631687,3.290581,8770281794
2001-05-23,9.631687,10.096214,9.515555,10.096214,3.449284,11609095827
2001-05-24,10.038149,10.096214,9.863951,9.863951,3.369931,8463077939
2001-05-25,9.863951,9.980083,9.747819,9.805885,3.350095,6222312282
2001-05-28,9.805885,10.386544,9.747819,10.212346,3.488959,14499121983
2001-05-29,10.386544,10.444610,10.270412,10.270412,3.508796,19118172819
2001-05-30,10.270412,10.328478,10.096214,10.096214,3.449284,11075527249
2001-05-31,10.096214,10.444610,10.096214,10.328478,3.528635,15762586286
2001-06-01,10.444610,10.444610,10.154280,10.328478,3.528635,7918782247
2001-06-04,10.444610,10.676874,10.444610,10.676874,3.647660,22021563093
2001-06-05,10.909138,11.083335,10.793006,10.851072,3.707175,37786366169
2001-06-06,10.909138,10.967204,10.734940,10.851072,3.707175,28772699002
2001-06-07,10.676874,10.734940,10.502676,10.502676,3.588147,20684126335
2001-06-08,10.676874,10.734940,10.560742,10.560742,3.607985,11951889565
2001-06-11,10.618808,10.734940,10.560742,10.676874,3.647660,5316719749
2001-06-12,10.734940,10.967204,10.734940,10.909138,3.727012,15743821412
2001-06-13,11.025270,11.199467,10.851072,10.851072,3.707175,24764064551
2001-06-14,10.851072,10.851072,10.676874,10.793006,3.687336,9637781082
2001-06-15,10.793006,10.851072,10.676874,10.676874,3.647660,7391137969
2001-06-18,10.734940,10.793006,10.676874,10.734940,3.667498,5854046812
