Date,Open,High,Low,Close,Adj Close,Volume
2000-06-07,28.000086,28.213011,27.361296,27.680696,7.940092,4348254
2000-06-08,27.680696,28.213011,27.680696,27.787161,7.970631,2418552
2000-06-09,27.787161,28.000086,27.467758,27.467758,7.879012,1542710
2000-06-12,27.361296,27.361296,26.616043,26.828983,7.695782,2632512
2000-06-13,26.828983,27.361296,26.828983,27.041908,7.756858,1289982
2000-06-14,27.254833,27.361296,26.828983,27.041908,7.756858,1042675
2000-06-15,27.467758,27.467758,26.828983,26.935446,7.726320,1034452
2000-06-16,26.935446,27.254833,26.722521,26.935446,7.726320,1178438
2000-06-19,27.041908,27.148371,26.722521,26.935446,7.726320,912982
2000-06-20,27.254833,27.467758,26.828983,26.828983,7.695782,1173529
2000-06-21,26.828983,27.254833,26.722521,26.722521,7.665243,1858150
2000-06-22,27.148371,27.254833,26.722521,27.041908,7.756858,1575586
2000-06-23,27.041908,27.680696,26.935446,27.574236,7.909556,2130504
2000-06-26,27.361296,27.361296,26.403118,26.403118,7.573625,2286499
2000-06-27,26.509581,26.616043,25.764343,25.764343,7.390395,1531640
2000-06-28,25.764343,26.296656,25.019093,25.232016,7.237698,3526054
2000-06-29,25.232016,25.657866,24.486765,24.486765,7.023926,3530032
2000-06-30,24.593227,25.338478,24.486765,25.338478,7.268238,2283692
2000-07-03,25.657866,25.764343,25.019093,25.444941,7.298775,2466126
2000-07-04,25.657866,25.657866,24.486765,24.486765,7.023926,1271042
2000-07-05,24.806168,25.551405,24.486765,25.551405,7.329312,1853574
2000-07-06,25.551405,25.551405,24.699690,25.551405,7.329312,2528818
2000-07-07,25.338478,25.551405,24.593227,24.699690,7.085002,1983431
2000-07-10,24.699690,25.444941,24.699690,24.699690,7.085002,5159520
2000-07-11,24.699690,24.806168,23.954453,24.060915,6.901772,3511935
2000-07-12,24.060915,24.060915,22.889797,22.889797,6.565843,3752205
2000-07-13,22.996262,23.528587,22.889797,23.209200,6.657463,2639570
2000-07-14,23.954453,24.699690,23.635050,24.486765,7.023926,4533271
2000-07-17,24.486765,25.551405,24.486765,25.444941,7.298775,4115937
2000-07-18,24.593227,25.125553,24.167377,24.273840,6.962850,1662914
2000-07-19,24.593227,25.125553,24.167377,24.273840,6.962850,1662914
2000-07-20,24.593227,25.338478,24.593227,25.019093,7.176621,3239084
2000-07-21,25.125553,25.338478,24.699690,24.806168,7.115547,1643337
2000-07-24,24.699690,25.125553,24.380302,24.806168,7.115547,1070933
2000-07-25,24.273840,24.806168,23.954453,24.060915,6.901772,1812456
2000-07-26,24.380302,24.699690,23.954453,24.060915,6.901772,1206245
2000-07-27,24.060915,24.273840,23.422125,23.741512,6.810154,1252941
2000-07-28,24.060915,25.338478,23.741512,25.338478,7.268238,4380986
2000-07-31,26.083731,26.190193,25.338478,25.444941,7.298775,4534857
2000-08-01,25.657866,25.764343,24.806168,24.806168,7.115547,2466951
2000-08-02,25.019093,25.125553,24.486765,24.486765,7.023926,4396659
2000-08-03,24.486765,24.486765,24.167377,24.380302,6.993387,2362545
2000-08-04,24.486765,24.699690,24.273840,24.380302,6.993387,3350053
2000-08-07,24.167377,24.167377,23.422125,23.528587,6.749076,2599934
2000-08-08,23.741512,23.847990,23.422125,23.741512,6.810154,2066553
2000-08-09,23.847990,24.699690,23.847990,24.593227,7.054465,3352525
2000-08-10,24.699690,24.699690,23.954453,24.060915,6.901772,2211313
2000-08-11,23.954453,24.167377,23.741512,23.741512,6.810154,1383225
2000-08-14,23.741512,23.847990,23.528587,23.635050,6.779614,873167
2000-08-15,23.635050,23.847990,23.422125,23.528587,6.749076,1054785
2000-08-16,23.528587,23.741512,23.422125,23.635050,6.779614,1280242
2000-08-17,23.635050,24.699690,23.635050,24.699690,7.085002,6033953
2000-08-18,27.195383,27.692108,26.947037,27.443745,7.872124,4803516
2000-08-21,27.940470,28.064644,27.443745,27.940470,8.014607,1492996
